# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9LT15|2.A.1.1.124	28.838	1.09e-39	152	90	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584483	6583119	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9LT15|2.A.1.1.124	28.838	1.09e-39	152	90	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584483	6583119	transporter
gnl|TC-DB|C4QVV9|2.A.1.1.125	2.A.1.1.125	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|C4QVV9|2.A.1.1.125	27.549	8.36e-31	126	83	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584453	6583119	transporter
gnl|TC-DB|A8DCT2|2.A.1.1.126	2.A.1.1.126	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|A8DCT2|2.A.1.1.126	26.439	4.12e-26	112	78	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584468	6583119	transporter
gnl|TC-DB|A5Y0C3|2.A.1.1.128	2.A.1.1.128	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A5Y0C3|2.A.1.1.128	26.247	1.30e-23	103	88	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584453	6583119	transporter
gnl|TC-DB|A5LGM7|2.A.1.1.129	2.A.1.1.129	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|A5LGM7|2.A.1.1.129	30.398	5.03e-42	159	89	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584498	6583119	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	30.882	2.34e-43	164	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584474	6583119	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	30.882	2.34e-43	164	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584474	6583119	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY55788.1|2.A.1.1.136	30.882	2.34e-43	164	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584474	6583119	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|OAY55788.1|2.A.1.1.136	30.882	2.34e-43	164	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584474	6583119	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|OAY55788.1|2.A.1.1.136	30.882	2.34e-43	164	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584474	6583119	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|OAY55788.1|2.A.1.1.136	30.882	2.34e-43	164	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584474	6583119	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	30.882	2.34e-43	164	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584474	6583119	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY55788.1|2.A.1.1.136	30.882	2.34e-43	164	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584474	6583119	transporter
gnl|TC-DB|Q63ZP5|2.A.1.1.130	2.A.1.1.130	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q63ZP5|2.A.1.1.130	27.765	1.33e-29	122	84	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584483	6583245	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	26.078	8.55e-37	144	88	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584435	6583119	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	26.694	1.27e-33	134	90	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584525	6583119	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.870	1.09e-29	122	88	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584483	6583119	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.870	1.09e-29	122	88	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584483	6583119	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.870	1.09e-29	122	88	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584483	6583119	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.870	1.09e-29	122	88	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584483	6583119	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	28.870	1.09e-29	122	88	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584483	6583119	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	27.778	6.05e-31	126	90	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584483	6583119	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	30.882	2.34e-43	164	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584474	6583119	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	30.882	2.34e-43	164	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584474	6583119	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	30.882	2.34e-43	164	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584474	6583119	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	25.862	7.54e-23	102	79	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584453	6583119	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	29.400	1.65e-34	137	88	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584510	6583125	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	24.459	6.62e-19	89.4	83	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584447	6583119	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O34718|2.A.1.1.26	33.043	7.60e-54	193	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584453	6583119	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O34718|2.A.1.1.26	33.043	7.60e-54	193	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584453	6583119	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|O34718|2.A.1.1.26	33.043	7.60e-54	193	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584453	6583119	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|O34718|2.A.1.1.26	33.043	7.60e-54	193	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584453	6583119	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|O34718|2.A.1.1.26	33.043	7.60e-54	193	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584453	6583119	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O34718|2.A.1.1.26	33.043	7.60e-54	193	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584453	6583119	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	33.043	7.60e-54	193	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584453	6583119	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O34718|2.A.1.1.26	33.043	7.60e-54	193	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584453	6583119	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	33.262	6.20e-39	151	79	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584456	6583119	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	29.006	7.95e-38	147	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584498	6583119	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	28.571	3.09e-41	157	84	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584450	6583119	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	26.033	1.05e-34	138	83	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584486	6583119	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	33.043	7.60e-54	193	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584453	6583119	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	29.621	2.50e-37	145	86	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584492	6583221	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|P15729|2.A.1.1.32	70.789	2.48e-172	535	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584522	6583119	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	70.789	2.48e-172	535	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584522	6583119	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	70.789	2.48e-172	535	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584522	6583119	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P15729|2.A.1.1.32	70.789	2.48e-172	535	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584522	6583119	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P15729|2.A.1.1.32	70.789	2.48e-172	535	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584522	6583119	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|P15729|2.A.1.1.32	70.789	2.48e-172	535	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584522	6583119	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P15729|2.A.1.1.32	70.789	2.48e-172	535	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584522	6583119	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32467|2.A.1.1.30	27.235	2.95e-34	137	78	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584450	6583119	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P32467|2.A.1.1.30	27.235	2.95e-34	137	78	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584450	6583119	transporter
gnl|TC-DB|P76425|2.A.113.1.1	2.A.113.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P76425|2.A.113.1.1	28.520	2.94e-20	89.0	98	NC_010631.1 Nostoc punctiforme PCC 73102 plasmid pNPUN01, complete sequence	306009	305263	transporter
gnl|TC-DB|P76425|2.A.113.1.1	2.A.113.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P76425|2.A.113.1.1	28.520	2.94e-20	89.0	98	NC_010631.1 Nostoc punctiforme PCC 73102 plasmid pNPUN01, complete sequence	306009	305263	transporter
gnl|TC-DB|Q58492|2.A.113.1.4	2.A.113.1.4	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q58492|2.A.113.1.4	34.536	7.40e-20	85.5	77	NC_010631.1 Nostoc punctiforme PCC 73102 plasmid pNPUN01, complete sequence	305946	305365	transporter
gnl|TC-DB|Q58492|2.A.113.1.4	2.A.113.1.4	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q58492|2.A.113.1.4	34.536	7.40e-20	85.5	77	NC_010631.1 Nostoc punctiforme PCC 73102 plasmid pNPUN01, complete sequence	305946	305365	transporter
gnl|TC-DB|Q025X6|2.A.113.1.5	2.A.113.1.5	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q025X6|2.A.113.1.5	45.778	1.70e-37	137	84	NC_010631.1 Nostoc punctiforme PCC 73102 plasmid pNPUN01, complete sequence	305925	305281	transporter
gnl|TC-DB|Q025X6|2.A.113.1.5	2.A.113.1.5	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q025X6|2.A.113.1.5	45.778	1.70e-37	137	84	NC_010631.1 Nostoc punctiforme PCC 73102 plasmid pNPUN01, complete sequence	305925	305281	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	70.789	2.48e-172	535	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584522	6583119	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	70.789	2.48e-172	535	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584522	6583119	transporter
gnl|TC-DB|B2JAZ6|2.A.113.2.3	2.A.113.2.3	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|B2JAZ6|2.A.113.2.3	100.000	0.0	886	100	NC_010631.1 Nostoc punctiforme PCC 73102 plasmid pNPUN01, complete sequence	306714	305251	transporter
gnl|TC-DB|Q8NJ22|2.A.1.1.33	2.A.1.1.33	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q8NJ22|2.A.1.1.33	28.163	3.23e-30	125	82	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584531	6583119	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q8VZ80|2.A.1.1.34	28.392	1.86e-39	152	86	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584495	6583119	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8VZ80|2.A.1.1.34	28.392	1.86e-39	152	86	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584495	6583119	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZ80|2.A.1.1.34	28.392	1.86e-39	152	86	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584495	6583119	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q8VZ80|2.A.1.1.34	28.392	1.86e-39	152	86	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584495	6583119	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.35	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q7BEC4|2.A.1.1.35	49.890	2.52e-112	363	95	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584477	6583119	transporter
gnl|TC-DB|Q400D8|2.A.1.1.36	2.A.1.1.36	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q400D8|2.A.1.1.36	30.149	1.79e-43	165	80	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584450	6583119	transporter
gnl|TC-DB|P39932|2.A.1.1.38	2.A.1.1.38	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P39932|2.A.1.1.38	26.305	1.12e-24	107	79	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584453	6583119	transporter
gnl|TC-DB|P49374|2.A.1.1.39	2.A.1.1.39	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P49374|2.A.1.1.39	28.195	1.54e-44	168	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584522	6583119	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|Q64L87|2.A.1.1.40	30.879	2.00e-47	176	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584444	6583113	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q64L87|2.A.1.1.40	30.879	2.00e-47	176	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584444	6583113	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|Q64L87|2.A.1.1.40	30.879	2.00e-47	176	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584444	6583113	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q64L87|2.A.1.1.40	30.879	2.00e-47	176	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584444	6583113	transporter
gnl|TC-DB|QLE11221|2.A.1.1.404	2.A.1.1.404	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|QLE11221|2.A.1.1.404	29.108	9.05e-23	101	80	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584453	6583245	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.41	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O52733|2.A.1.1.41	34.932	1.05e-65	227	91	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584426	6583119	transporter
gnl|TC-DB|P0AAS9|2.A.114.1.1	2.A.114.1.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|P0AAS9|2.A.114.1.1	27.869	3.8	23.5	89	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6081461	6081643	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.42	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8G3X1|2.A.1.1.42	35.824	4.97e-65	228	84	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584450	6583119	transporter
gnl|TC-DB|Q9BYW1|2.A.1.1.44	2.A.1.1.44	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9BYW1|2.A.1.1.44	26.569	7.78e-15	75.9	91	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584456	6583119	transporter
gnl|TC-DB|Q8L6Z8|2.A.1.1.45	2.A.1.1.45	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8L6Z8|2.A.1.1.45	28.702	9.90e-41	155	82	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584378	6583119	transporter
gnl|TC-DB|Q9JIF3|2.A.1.1.46	2.A.1.1.46	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9JIF3|2.A.1.1.46	28.125	2.56e-32	129	95	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584495	6583119	transporter
gnl|TC-DB|Q5ERC7|2.A.1.1.47	2.A.1.1.47	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q5ERC7|2.A.1.1.47	26.854	8.87e-24	104	90	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584519	6583122	transporter
gnl|TC-DB|Q94AZ2|2.A.1.1.50	2.A.1.1.50	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q94AZ2|2.A.1.1.50	28.942	2.92e-41	157	96	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584474	6582933	transporter
gnl|TC-DB|Q94AZ2|2.A.1.1.50	2.A.1.1.50	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q94AZ2|2.A.1.1.50	28.942	2.92e-41	157	96	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584474	6582933	transporter
gnl|TC-DB|Q2MEV7|2.A.1.1.51	2.A.1.1.51	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q2MEV7|2.A.1.1.51	26.358	1.14e-35	140	90	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584531	6583119	transporter
gnl|TC-DB|Q2MEV7|2.A.1.1.51	2.A.1.1.51	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q2MEV7|2.A.1.1.51	26.358	1.14e-35	140	90	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584531	6583119	transporter
gnl|TC-DB|Q26579|2.A.1.1.52	2.A.1.1.52	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q26579|2.A.1.1.52	25.546	6.75e-23	101	85	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584438	6583119	transporter
gnl|TC-DB|Q8NTX0|2.A.1.1.53	2.A.1.1.53	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8NTX0|2.A.1.1.53	30.426	4.64e-34	135	95	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584558	6583119	transporter
gnl|TC-DB|Q8NTX0|2.A.1.1.53	2.A.1.1.53	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8NTX0|2.A.1.1.53	30.426	4.64e-34	135	95	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6584558	6583119	transporter
