# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q180E3|2.A.1.3.72	2.A.1.3.72	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|Q180E3|2.A.1.3.72	26.353	1.31e-28	117	90	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	705455	706720	transporter
gnl|TC-DB|P33231|2.A.14.1.1	2.A.14.1.1	glycolate	EX_cpd00139_e0	rxn05470,rxn08651,rxn08652,rxn12367	gnl|TC-DB|P33231|2.A.14.1.1	42.676	4.46e-101	332	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3341595	3343223	transporter
gnl|TC-DB|P33231|2.A.14.1.1	2.A.14.1.1	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|P33231|2.A.14.1.1	42.676	4.46e-101	332	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3341595	3343223	transporter
gnl|TC-DB|P33231|2.A.14.1.1	2.A.14.1.1	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|P33231|2.A.14.1.1	42.676	4.46e-101	332	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3341595	3343223	transporter
gnl|TC-DB|Q46839|2.A.14.1.2	2.A.14.1.2	glycolate	EX_cpd00139_e0	rxn05470,rxn08651,rxn08652,rxn12367	gnl|TC-DB|Q46839|2.A.14.1.2	44.784	8.46e-119	384	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3341598	3343226	transporter
gnl|TC-DB|Q46839|2.A.14.1.2	2.A.14.1.2	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|Q46839|2.A.14.1.2	44.784	8.46e-119	384	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3341598	3343226	transporter
gnl|TC-DB|Q46839|2.A.14.1.2	2.A.14.1.2	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|Q46839|2.A.14.1.2	44.784	8.46e-119	384	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3341598	3343226	transporter
gnl|TC-DB|P71067|2.A.14.1.3	2.A.14.1.3	(R)-lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|P71067|2.A.14.1.3	43.234	7.88e-112	364	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3341592	3343244	transporter
gnl|TC-DB|P71067|2.A.14.1.3	2.A.14.1.3	(S)-lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|P71067|2.A.14.1.3	43.234	7.88e-112	364	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3341592	3343244	transporter
gnl|TC-DB|AOY58527|2.A.14.2.2	2.A.14.2.2	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|AOY58527|2.A.14.2.2	26.327	3.75e-28	117	79	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3341871	3343154	transporter
gnl|TC-DB|AOY58527|2.A.14.2.2	2.A.14.2.2	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|AOY58527|2.A.14.2.2	26.327	3.75e-28	117	79	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3341871	3343154	transporter
gnl|TC-DB|I7I571|2.A.1.53.12	2.A.1.53.1	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|I7I571|2.A.1.53.12	23.837	1.07e-10	61.2	78	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3103642	3104646	transporter
gnl|TC-DB|A8UT57|2.A.1.59.4	2.A.1.59.4	GTP	EX_cpd00038_e0	rxn29736,rxn29868	gnl|TC-DB|A8UT57|2.A.1.59.4	27.245	3.05e-09	56.2	83	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1263242	1262274	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.11	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|F8SVK1|2.A.1.6.11	69.526	0.0	656	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3757631	3759274	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.11	glycolate	EX_cpd00139_e0	rxn05470,rxn08651,rxn08652,rxn12367	gnl|TC-DB|F8SVK1|2.A.1.6.11	69.526	0.0	656	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3757631	3759274	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.11	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|F8SVK1|2.A.1.6.11	69.526	0.0	656	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3757631	3759274	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.11	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|F8SVK1|2.A.1.6.11	69.526	0.0	656	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3757631	3759274	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.11	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|F8SVK1|2.A.1.6.11	69.526	0.0	656	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3757631	3759274	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|P0AEX3|2.A.1.6.2	32.738	1.96e-40	151	76	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3757619	3758617	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P0AEX3|2.A.1.6.2	32.738	1.96e-40	151	76	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3757619	3758617	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P0AEX3|2.A.1.6.2	32.738	1.96e-40	151	76	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3757619	3758617	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|P0C0L7|2.A.1.6.4	25.648	1.01e-12	68.2	75	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	522876	523979	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P0C0L7|2.A.1.6.4	25.648	1.01e-12	68.2	75	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	522876	523979	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	L-proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	25.648	1.01e-12	68.2	75	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	522876	523979	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	25.648	1.01e-12	68.2	75	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	522876	523979	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P0C0L7|2.A.1.6.4	25.648	1.01e-12	68.2	75	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	522876	523979	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|P0C0L7|2.A.1.6.4	25.648	1.01e-12	68.2	75	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	522876	523979	transporter
gnl|TC-DB|Q4J820|2.A.16.4.5	2.A.16.4.5	malic acid	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q4J820|2.A.16.4.5	32.249	2.28e-34	131	96	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	4001087	4002085	transporter
gnl|TC-DB|Q7X4L6|2.A.1.6.8	2.A.1.6.8	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|Q7X4L6|2.A.1.6.8	65.399	0.0	643	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3757619	3759274	transporter
gnl|TC-DB|P77228|2.A.1.6.9	2.A.1.6.9	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P77228|2.A.1.6.9	35.758	5.04e-47	171	75	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3757697	3758671	transporter
gnl|TC-DB|WP_112681627|2.A.1.70.9	2.A.1.70.9	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|WP_112681627|2.A.1.70.9	33.913	2.74e-34	132	82	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1601186	1602178	transporter
gnl|TC-DB|Q07W00|2.A.1.7.6	2.A.1.7.6	sucrose	EX_cpd00076_e0	rxn09658	gnl|TC-DB|Q07W00|2.A.1.7.6	24.620	0.28	30.4	77	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2232453	2233403	transporter
gnl|TC-DB|Q166T6|2.A.1.8.11	2.A.1.8.1	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q166T6|2.A.1.8.11	59.667	4.31e-160	499	100	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2807412	2805970	transporter
gnl|TC-DB|Q166T6|2.A.1.8.11	2.A.1.8.1	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q166T6|2.A.1.8.11	59.667	4.31e-160	499	100	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2807412	2805970	transporter
gnl|TC-DB|Q166T6|2.A.1.8.11	2.A.1.8.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q166T6|2.A.1.8.11	59.667	4.31e-160	499	100	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2807412	2805970	transporter
gnl|TC-DB|P37758|2.A.1.8.10	2.A.1.8.10	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|P37758|2.A.1.8.10	49.045	3.33e-94	309	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2807391	2805985	transporter
gnl|TC-DB|P37758|2.A.1.8.10	2.A.1.8.10	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|P37758|2.A.1.8.10	49.045	3.33e-94	309	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2807391	2805985	transporter
gnl|TC-DB|Q166T6|2.A.1.8.11	2.A.1.8.11	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q166T6|2.A.1.8.11	59.667	4.31e-160	499	100	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2807412	2805970	transporter
gnl|TC-DB|Q166T6|2.A.1.8.11	2.A.1.8.11	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q166T6|2.A.1.8.11	59.667	4.31e-160	499	100	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2807412	2805970	transporter
gnl|TC-DB|D5AKT2|2.A.1.81.1	2.A.1.81.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|D5AKT2|2.A.1.81.1	43.216	3.25e-67	229	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1404656	1405828	transporter
gnl|TC-DB|O33854|2.A.1.8.15	2.A.1.8.15	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|O33854|2.A.1.8.15	28.351	6.40e-31	122	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2808655	2807501	transporter
gnl|TC-DB|A6X7E7|2.A.1.81.5	2.A.1.81.5	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|A6X7E7|2.A.1.81.5	63.539	2.16e-119	379	93	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1404653	1405762	transporter
gnl|TC-DB|Q9HXD4|2.A.1.8.17	2.A.1.8.17	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q9HXD4|2.A.1.8.17	60.211	1.42e-120	385	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2807394	2805970	transporter
gnl|TC-DB|Q9HXD4|2.A.1.8.17	2.A.1.8.17	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q9HXD4|2.A.1.8.17	60.211	1.42e-120	385	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2807394	2805970	transporter
gnl|TC-DB|Q9RA46|2.A.1.8.8	2.A.1.8.8	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q9RA46|2.A.1.8.8	37.410	2.77e-71	241	95	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2808691	2807480	transporter
gnl|TC-DB|Q9RA46|2.A.1.8.8	2.A.1.8.8	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q9RA46|2.A.1.8.8	37.410	2.77e-71	241	95	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2808691	2807480	transporter
gnl|TC-DB|Q9RA45|2.A.1.8.9	2.A.1.8.9	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q9RA45|2.A.1.8.9	38.608	1.66e-64	222	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2807376	2805970	transporter
gnl|TC-DB|Q9RA45|2.A.1.8.9	2.A.1.8.9	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q9RA45|2.A.1.8.9	38.608	1.66e-64	222	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2807376	2805970	transporter
gnl|TC-DB|O30499|2.A.20.1.4	2.A.20.1.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|O30499|2.A.20.1.4	63.871	8.30e-102	325	93	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	43393	44322	transporter
gnl|TC-DB|Q9KZW3|2.A.20.1.5	2.A.20.1.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9KZW3|2.A.20.1.5	47.302	1.40e-75	250	94	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	43393	44325	transporter
gnl|TC-DB|D9RF44|2.A.20.1.7	2.A.20.1.7	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D9RF44|2.A.20.1.7	42.947	5.36e-60	205	95	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	43393	44340	transporter
gnl|TC-DB|P16256|2.A.21.1.1	2.A.21.1.1	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|P16256|2.A.21.1.1	27.181	3.71e-18	85.1	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3348856	3350292	transporter
gnl|TC-DB|P07117|2.A.21.2.1	2.A.21.2.1	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P07117|2.A.21.2.1	65.385	1.52e-175	545	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3348835	3350307	transporter
gnl|TC-DB|Q7A4Q7|2.A.21.2.2	2.A.21.2.2	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q7A4Q7|2.A.21.2.2	48.875	4.20e-107	348	93	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3348853	3350265	transporter
gnl|TC-DB|Q7A4Q7|2.A.21.2.2	2.A.21.2.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q7A4Q7|2.A.21.2.2	48.875	4.20e-107	348	93	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3348853	3350265	transporter
gnl|TC-DB|Q9I5F5|2.A.21.2.3	2.A.21.2.3	L-proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q9I5F5|2.A.21.2.3	69.309	0.0	595	97	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3348835	3350307	transporter
gnl|TC-DB|J7JIE8|2.A.21.2.4	2.A.21.2.4	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|J7JIE8|2.A.21.2.4	52.292	1.58e-130	414	100	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3348886	3350316	transporter
gnl|TC-DB|M1TZ79|2.A.21.2.5	2.A.21.2.5	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|M1TZ79|2.A.21.2.5	48.676	1.76e-133	424	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3348856	3350316	transporter
gnl|TC-DB|O24896|2.A.21.2.6	2.A.21.2.6	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|O24896|2.A.21.2.6	47.358	1.39e-121	389	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3348850	3350301	transporter
gnl|TC-DB|O24896|2.A.21.2.6	2.A.21.2.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O24896|2.A.21.2.6	47.358	1.39e-121	389	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3348850	3350301	transporter
gnl|TC-DB|Q8PXA6|2.A.21.2.7	2.A.21.2.7	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q8PXA6|2.A.21.2.7	49.403	2.01e-101	328	97	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3349051	3350292	transporter
gnl|TC-DB|Q8PXA6|2.A.21.2.7	2.A.21.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8PXA6|2.A.21.2.7	49.403	2.01e-101	328	97	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3349051	3350292	transporter
gnl|TC-DB|Q8ZQ35|2.A.21.3.10	2.A.21.3.10	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8ZQ35|2.A.21.3.10	24.107	1.93e-08	54.3	86	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2340233	2338971	transporter
gnl|TC-DB|Q8ZQ35|2.A.21.3.10	2.A.21.3.10	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8ZQ35|2.A.21.3.10	24.107	1.93e-08	54.3	86	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2340233	2338971	transporter
gnl|TC-DB|A0PJK1|2.A.21.3.15	2.A.21.3.15	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A0PJK1|2.A.21.3.15	25.151	8.52e-16	78.6	80	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2340251	2338920	transporter
gnl|TC-DB|A0PJK1|2.A.21.3.15	2.A.21.3.15	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|A0PJK1|2.A.21.3.15	25.151	8.52e-16	78.6	80	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2340251	2338920	transporter
gnl|TC-DB|Q8AAV7|2.A.21.3.19	2.A.21.3.19	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|Q8AAV7|2.A.21.3.19	23.605	3.16e-11	63.5	81	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2340254	2338971	transporter
gnl|TC-DB|Q8AAV7|2.A.21.3.19	2.A.21.3.19	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|Q8AAV7|2.A.21.3.19	23.605	3.16e-11	63.5	81	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2340254	2338971	transporter
gnl|TC-DB|P96169|2.A.21.3.2	2.A.21.3.2	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|P96169|2.A.21.3.2	23.352	1.49e-11	64.7	92	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2340260	2338830	transporter
gnl|TC-DB|P96169|2.A.21.3.2	2.A.21.3.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P96169|2.A.21.3.2	23.352	1.49e-11	64.7	92	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2340260	2338830	transporter
gnl|TC-DB|P96169|2.A.21.3.2	2.A.21.3.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P96169|2.A.21.3.2	23.352	1.49e-11	64.7	92	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2340260	2338830	transporter
sp|Q5E733|NANT_ALIF1|2.A.21.3.7	2.A.21.3.7	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	sp|Q5E733|NANT_ALIF1|2.A.21.3.7	24.593	1.03e-12	68.2	93	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2340236	2338830	transporter
sp|Q5E733|NANT_ALIF1|2.A.21.3.7	2.A.21.3.7	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	sp|Q5E733|NANT_ALIF1|2.A.21.3.7	24.593	1.03e-12	68.2	93	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2340236	2338830	transporter
sp|Q5E733|NANT_ALIF1|2.A.21.3.7	2.A.21.3.7	N-acetylneuraminate	EX_cpd00232_e0	rxn05487,rxn08050	sp|Q5E733|NANT_ALIF1|2.A.21.3.7	24.593	1.03e-12	68.2	93	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2340236	2338830	transporter
sp|Q5E733|NANT_ALIF1|2.A.21.3.7	2.A.21.3.7	Sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	sp|Q5E733|NANT_ALIF1|2.A.21.3.7	24.593	1.03e-12	68.2	93	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2340236	2338830	transporter
gnl|TC-DB|O50471|2.A.21.7.1	2.A.21.7.1	phenylacetate	EX_cpd00489_e0	rxn10559,rxn30233,rxn30234	gnl|TC-DB|O50471|2.A.21.7.1	24.766	2.56e-14	73.6	79	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3348919	3350136	transporter
gnl|TC-DB|P32705|2.A.21.7.2	2.A.21.7.2	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|P32705|2.A.21.7.2	25.265	6.10e-13	68.9	81	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3348856	3350223	transporter
