# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P0AA76|2.A.1.14.7	2.A.1.14.7	D-galactonate	EX_cpd00653_e0	rxn08578,rxn10160	gnl|TC-DB|P0AA76|2.A.1.14.7	21.038	0.002	39.7	93	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10751353	10750367	transporter
gnl|TC-DB|Q6FBB3|2.A.1.15.7	2.A.1.15.7	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|Q6FBB3|2.A.1.15.7	22.124	0.69	31.6	75	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10913605	10914501	transporter
gnl|TC-DB|Q94BZ1|2.A.1.2.111	2.A.1.2.111	ZINC	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q94BZ1|2.A.1.2.111	19.722	2.2	30.0	89	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9333476	9332346	transporter
gnl|TC-DB|WP_068464567.1|2.A.1.2.118	2.A.1.2.118	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|WP_068464567.1|2.A.1.2.118	22.931	2.46e-05	45.8	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	7181404	7180247	transporter
gnl|TC-DB|WP_068464567.1|2.A.1.2.118	2.A.1.2.118	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|WP_068464567.1|2.A.1.2.118	22.931	2.46e-05	45.8	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	7181404	7180247	transporter
gnl|TC-DB|P23910|2.A.1.2.14	2.A.1.2.14	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P23910|2.A.1.2.14	38.123	8.33e-49	176	86	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5564091	5565110	transporter
gnl|TC-DB|P23910|2.A.1.2.14	2.A.1.2.14	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P23910|2.A.1.2.14	38.123	8.33e-49	176	86	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5564091	5565110	transporter
gnl|TC-DB|Q797E3|2.A.1.2.25	2.A.1.2.25	adenosine	EX_cpd00182_e0	rxn05318,rxn08068,rxn12381	gnl|TC-DB|Q797E3|2.A.1.2.25	29.144	5.53e-37	142	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5564097	5565209	transporter
gnl|TC-DB|Q797E3|2.A.1.2.25	2.A.1.2.25	guanosine	EX_cpd00311_e0	rxn05204,rxn08671,rxn09747,rxn12427,rxn28613	gnl|TC-DB|Q797E3|2.A.1.2.25	29.144	5.53e-37	142	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5564097	5565209	transporter
gnl|TC-DB|Q797E3|2.A.1.2.25	2.A.1.2.25	inosine	EX_cpd00246_e0	rxn05316,rxn08753,rxn12445,rxn28604	gnl|TC-DB|Q797E3|2.A.1.2.25	29.144	5.53e-37	142	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5564097	5565209	transporter
gnl|TC-DB|Q797E3|2.A.1.2.25	2.A.1.2.25	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q797E3|2.A.1.2.25	29.144	5.53e-37	142	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5564097	5565209	transporter
gnl|TC-DB|B0SHL1|2.A.123.2.6	2.A.123.2.6	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|B0SHL1|2.A.123.2.6	27.027	6.3	24.3	76	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	982105	981884	transporter
gnl|TC-DB|P31126|2.A.1.2.55	2.A.1.2.55	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P31126|2.A.1.2.55	23.955	2.1	29.6	80	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8087725	8088774	transporter
gnl|TC-DB|P31126|2.A.1.2.55	2.A.1.2.55	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P31126|2.A.1.2.55	23.955	2.1	29.6	80	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8087725	8088774	transporter
gnl|TC-DB|Q1CZY0|2.A.1.2.83	2.A.1.2.8	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q1CZY0|2.A.1.2.83	58.172	1.40e-103	336	84	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	11966379	11967461	transporter
gnl|TC-DB|Q1CZY0|2.A.1.2.83	2.A.1.2.8	phenylacetate	EX_cpd00489_e0	rxn10559,rxn30233,rxn30234	gnl|TC-DB|Q1CZY0|2.A.1.2.83	58.172	1.40e-103	336	84	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	11966379	11967461	transporter
gnl|TC-DB|Q1CZY0|2.A.1.2.83	2.A.1.2.8	spermidine	EX_cpd00264_e0	rxn05652,rxn09660,rxn29135,rxn34532,rxn34533,rxn11262	gnl|TC-DB|Q1CZY0|2.A.1.2.83	58.172	1.40e-103	336	84	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	11966379	11967461	transporter
gnl|TC-DB|Q55937|2.A.1.31.2	2.A.1.31.2	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q55937|2.A.1.31.2	28.497	1.16e-14	75.9	84	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8179415	8178288	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Chenodeoxycholate	EX_cpd01663_e0	rxn40935	sp|P32369|BAIG_CLOSV|2.A.1.3.13	21.622	1.29e-11	66.2	84	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	6501776	6500577	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Cholate	EX_cpd00526_e0	rxn47305	sp|P32369|BAIG_CLOSV|2.A.1.3.13	21.622	1.29e-11	66.2	84	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	6501776	6500577	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Deoxycholate	EX_cpd02733_e0	rxn43262	sp|P32369|BAIG_CLOSV|2.A.1.3.13	21.622	1.29e-11	66.2	84	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	6501776	6500577	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Lithocholate	EX_cpd02475_e0	rxn90083	sp|P32369|BAIG_CLOSV|2.A.1.3.13	21.622	1.29e-11	66.2	84	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	6501776	6500577	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P0AEJ0|2.A.1.3.2	31.365	1.19e-76	262	98	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8903699	8905162	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P0AEJ0|2.A.1.3.2	31.365	1.19e-76	262	98	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8903699	8905162	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P0AEJ0|2.A.1.3.2	31.365	1.19e-76	262	98	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8903699	8905162	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P0AEJ0|2.A.1.3.2	31.365	1.19e-76	262	98	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8903699	8905162	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|P0AEJ0|2.A.1.3.2	31.365	1.19e-76	262	98	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8903699	8905162	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|P0AEJ0|2.A.1.3.2	31.365	1.19e-76	262	98	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8903699	8905162	transporter
gnl|TC-DB|O51919|2.A.1.3.24	2.A.1.3.24	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|O51919|2.A.1.3.24	29.615	6.79e-67	233	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	6501845	6500370	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|O32182|2.A.1.3.33	38.499	5.45e-58	208	77	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	7632117	7633337	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|O32182|2.A.1.3.33	38.499	5.45e-58	208	77	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	7632117	7633337	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	deoxyuridine	EX_cpd00412_e0	rxn08376,rxn09685,rxn12418	gnl|TC-DB|O32182|2.A.1.3.33	38.499	5.45e-58	208	77	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	7632117	7633337	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O32182|2.A.1.3.33	38.499	5.45e-58	208	77	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	7632117	7633337	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|O32182|2.A.1.3.33	38.499	5.45e-58	208	77	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	7632117	7633337	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	uridine	EX_cpd00249_e0	rxn05199,rxn09371,rxn10895,rxn12460	gnl|TC-DB|O32182|2.A.1.3.33	38.499	5.45e-58	208	77	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	7632117	7633337	transporter
gnl|TC-DB|ATI23676.1|2.A.133.1.1	2.A.133.1.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|ATI23676.1|2.A.133.1.1	29.851	3.47e-05	42.4	75	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	1618151	1618507	transporter
gnl|TC-DB|ATI23676.1|2.A.133.1.1	2.A.133.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|ATI23676.1|2.A.133.1.1	29.851	3.47e-05	42.4	75	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	1618151	1618507	transporter
gnl|TC-DB|C5W789|2.A.1.3.36	2.A.1.3.36	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|C5W789|2.A.1.3.36	30.040	1.24e-48	180	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	6501881	6500400	transporter
gnl|TC-DB|A2RJJ9|2.A.1.3.37	2.A.1.3.37	deoxyuridine	EX_cpd00412_e0	rxn08376,rxn09685,rxn12418	gnl|TC-DB|A2RJJ9|2.A.1.3.37	27.049	3.74e-05	45.4	76	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	1348550	1347489	transporter
gnl|TC-DB|A2RJJ9|2.A.1.3.37	2.A.1.3.37	uridine	EX_cpd00249_e0	rxn05199,rxn09371,rxn10895,rxn12460	gnl|TC-DB|A2RJJ9|2.A.1.3.37	27.049	3.74e-05	45.4	76	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	1348550	1347489	transporter
gnl|TC-DB|Q5HE38|2.A.1.3.39	2.A.1.3.39	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5HE38|2.A.1.3.39	26.699	3.22e-38	148	88	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8903684	8904919	transporter
gnl|TC-DB|Q5HE38|2.A.1.3.39	2.A.1.3.39	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q5HE38|2.A.1.3.39	26.699	3.22e-38	148	88	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8903684	8904919	transporter
gnl|TC-DB|P96712|2.A.1.3.50	2.A.1.3.50	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P96712|2.A.1.3.50	34.679	5.94e-55	198	83	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	7632114	7633352	transporter
gnl|TC-DB|Q99S97|2.A.1.3.60	2.A.1.3.60	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q99S97|2.A.1.3.60	22.597	3.10e-08	55.1	81	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	6501764	6500661	transporter
gnl|TC-DB|Q180E3|2.A.1.3.72	2.A.1.3.72	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|Q180E3|2.A.1.3.72	27.320	3.44e-29	120	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	3435633	3436784	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	cadaverine	EX_cpd01155_e0	rxn27376	gnl|TC-DB|Q8NMG4|2.A.1.3.74	31.529	2.14e-27	115	83	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	3435624	3436859	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	L-arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q8NMG4|2.A.1.3.74	31.529	2.14e-27	115	83	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	3435624	3436859	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|Q8NMG4|2.A.1.3.74	31.529	2.14e-27	115	83	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	3435624	3436859	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|Q8NMG4|2.A.1.3.74	31.529	2.14e-27	115	83	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	3435624	3436859	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	spermidine	EX_cpd00264_e0	rxn05652,rxn09660,rxn29135,rxn34532,rxn34533,rxn11262	gnl|TC-DB|Q8NMG4|2.A.1.3.74	31.529	2.14e-27	115	83	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	3435624	3436859	transporter
gnl|TC-DB|Q9ZE92|2.A.1.4.11	2.A.1.4.1	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q9ZE92|2.A.1.4.11	27.981	9.61e-30	121	94	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10751341	10750127	transporter
gnl|TC-DB|Q9ZE92|2.A.1.4.11	2.A.1.4.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9ZE92|2.A.1.4.11	27.981	9.61e-30	121	94	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10751341	10750127	transporter
gnl|TC-DB|Q9ZE92|2.A.1.4.11	2.A.1.4.1	propionate	EX_cpd00141_e0	rxn05634,rxn09171	gnl|TC-DB|Q9ZE92|2.A.1.4.11	27.981	9.61e-30	121	94	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10751341	10750127	transporter
gnl|TC-DB|O69759|2.A.1.4.10	2.A.1.4.10	propionate	EX_cpd00141_e0	rxn05634,rxn09171	gnl|TC-DB|O69759|2.A.1.4.10	27.073	2.71e-12	68.2	92	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10751347	10750211	transporter
gnl|TC-DB|Q9ZE92|2.A.1.4.11	2.A.1.4.11	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q9ZE92|2.A.1.4.11	27.981	9.61e-30	121	94	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10751341	10750127	transporter
gnl|TC-DB|Q9ZE92|2.A.1.4.11	2.A.1.4.11	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9ZE92|2.A.1.4.11	27.981	9.61e-30	121	94	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10751341	10750127	transporter
gnl|TC-DB|P12681|2.A.1.4.2	2.A.1.4.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P12681|2.A.1.4.2	24.299	2.48e-17	84.3	94	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10751317	10750097	transporter
gnl|TC-DB|P08194|2.A.1.4.3	2.A.1.4.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P08194|2.A.1.4.3	28.235	9.74e-25	107	92	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10751413	10750187	transporter
gnl|TC-DB|P08194|2.A.1.4.3	2.A.1.4.3	glycerol-3-phosphate	EX_cpd00080_e0	rxn05578	gnl|TC-DB|P08194|2.A.1.4.3	28.235	9.74e-25	107	92	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10751413	10750187	transporter
gnl|TC-DB|P08194|2.A.1.4.3	2.A.1.4.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P08194|2.A.1.4.3	28.235	9.74e-25	107	92	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10751413	10750187	transporter
gnl|TC-DB|P09836|2.A.1.4.4	2.A.1.4.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P09836|2.A.1.4.4	25.344	1.53e-24	106	94	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	3752043	3750997	transporter
gnl|TC-DB|O43826|2.A.1.4.5	2.A.1.4.5	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O43826|2.A.1.4.5	27.273	4.25e-24	104	93	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10751335	10750160	transporter
gnl|TC-DB|O43826|2.A.1.4.5	2.A.1.4.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|O43826|2.A.1.4.5	27.273	4.25e-24	104	93	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10751335	10750160	transporter
gnl|TC-DB|Q9Z7N9|2.A.1.4.6	2.A.1.4.6	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9Z7N9|2.A.1.4.6	27.536	1.15e-37	145	93	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10751386	10750205	transporter
gnl|TC-DB|Q8TED4|2.A.1.4.8	2.A.1.4.8	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8TED4|2.A.1.4.8	27.110	8.49e-22	99.0	77	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	3751974	3750994	transporter
gnl|TC-DB|Q8TED4|2.A.1.4.8	2.A.1.4.8	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8TED4|2.A.1.4.8	27.110	8.49e-22	99.0	77	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	3751974	3750994	transporter
gnl|TC-DB|Q8NCC5|2.A.1.4.9	2.A.1.4.9	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8NCC5|2.A.1.4.9	25.935	8.37e-25	107	80	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	3751872	3750802	transporter
gnl|TC-DB|Q8NCC5|2.A.1.4.9	2.A.1.4.9	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8NCC5|2.A.1.4.9	25.935	8.37e-25	107	80	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	3751872	3750802	transporter
gnl|TC-DB|Q9H2V7|2.A.1.49.2	2.A.1.49.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9H2V7|2.A.1.49.2	34.644	1.30e-44	168	77	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5476815	5475679	transporter
gnl|TC-DB|F4IKF6|2.A.1.49.3	2.A.1.49.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|F4IKF6|2.A.1.49.3	28.019	6.75e-38	148	79	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5476803	5475718	transporter
gnl|TC-DB|A2SWM2|2.A.1.49.4	2.A.1.49.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|A2SWM2|2.A.1.49.4	34.430	1.35e-39	152	77	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5476818	5475715	transporter
gnl|TC-DB|Q6NMN6|2.A.1.49.5	2.A.1.49.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q6NMN6|2.A.1.49.5	29.505	2.12e-42	160	88	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5476878	5475718	transporter
gnl|TC-DB|Q1D0C6|2.A.1.49.7	2.A.1.49.7	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q1D0C6|2.A.1.49.7	41.713	3.26e-62	216	86	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5476803	5475730	transporter
gnl|TC-DB|E8UWW5|2.A.1.49.8	2.A.1.49.8	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|E8UWW5|2.A.1.49.8	37.006	3.88e-53	190	84	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5476788	5475733	transporter
gnl|TC-DB|P77228|2.A.1.6.9	2.A.1.6.9	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P77228|2.A.1.6.9	21.138	0.002	39.3	84	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	589775	590800	transporter
gnl|TC-DB|A1S5F4|2.A.1.7.10	2.A.1.7.1	D-glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|A1S5F4|2.A.1.7.10	56.510	8.91e-109	351	92	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	11378468	11379619	transporter
gnl|TC-DB|A1S5F4|2.A.1.7.10	2.A.1.7.1	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|A1S5F4|2.A.1.7.10	56.510	8.91e-109	351	92	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	11378468	11379619	transporter
