# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	27.854	2.74e-34	135	82	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822556	2821333	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.733	2.72e-48	177	81	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822538	2821276	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.733	2.72e-48	177	81	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822538	2821276	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	28.733	2.72e-48	177	81	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822538	2821276	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	27.366	5.11e-31	126	82	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822562	2821150	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	24.947	1.41e-29	121	83	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822493	2821150	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	24.947	1.41e-29	121	83	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822493	2821150	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O34718|2.A.1.1.26	33.983	6.40e-74	251	94	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O34718|2.A.1.1.26	33.983	6.40e-74	251	94	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|O34718|2.A.1.1.26	33.983	6.40e-74	251	94	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|O34718|2.A.1.1.26	33.983	6.40e-74	251	94	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|O34718|2.A.1.1.26	33.983	6.40e-74	251	94	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O34718|2.A.1.1.26	33.983	6.40e-74	251	94	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	33.983	6.40e-74	251	94	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O34718|2.A.1.1.26	33.983	6.40e-74	251	94	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	28.785	1.83e-34	136	81	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822505	2821126	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	28.750	3.06e-39	150	85	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822487	2821147	transporter
foo|unknown|BF638R_1718|2.A.1.12.1	2.A.1.12.1	N-Acetylneuraminate	EX_cpd00232_e0	rxn05487,rxn08050	foo|unknown|BF638R_1718|2.A.1.12.1	25.926	1.96e-15	75.9	98	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2789725	2790996	transporter
foo|unknown|BF638R_1718|2.A.1.12.1	2.A.1.12.1	sialic acid	EX_cpd00232_e0	rxn05487,rxn08050	foo|unknown|BF638R_1718|2.A.1.12.1	25.926	1.96e-15	75.9	98	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2789725	2790996	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	27.181	1.09e-41	158	85	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822487	2821147	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	27.673	8.63e-42	159	83	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822514	2821147	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	33.983	6.40e-74	251	94	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	26.809	1.46e-41	157	90	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822490	2821150	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	27.811	3.06e-42	159	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822499	2821150	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11168|2.A.1.1.29	27.811	3.06e-42	159	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822499	2821150	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|P15729|2.A.1.1.32	49.673	1.88e-111	359	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	49.673	1.88e-111	359	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	49.673	1.88e-111	359	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P15729|2.A.1.1.32	49.673	1.88e-111	359	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P15729|2.A.1.1.32	49.673	1.88e-111	359	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|P15729|2.A.1.1.32	49.673	1.88e-111	359	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P15729|2.A.1.1.32	49.673	1.88e-111	359	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32467|2.A.1.1.30	28.000	7.85e-35	138	78	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822481	2821147	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P32467|2.A.1.1.30	28.000	7.85e-35	138	78	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822481	2821147	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	49.673	1.88e-111	359	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	49.673	1.88e-111	359	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821150	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q8VZ80|2.A.1.1.34	29.916	2.64e-53	192	86	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822529	2821150	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8VZ80|2.A.1.1.34	29.916	2.64e-53	192	86	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822529	2821150	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZ80|2.A.1.1.34	29.916	2.64e-53	192	86	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822529	2821150	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q8VZ80|2.A.1.1.34	29.916	2.64e-53	192	86	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822529	2821150	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.35	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q7BEC4|2.A.1.1.35	43.125	2.44e-93	307	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822586	2821150	transporter
gnl|TC-DB|Q400D8|2.A.1.1.36	2.A.1.1.36	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q400D8|2.A.1.1.36	29.449	1.21e-47	176	80	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822493	2821150	transporter
gnl|TC-DB|Q6PXP3|2.A.1.1.37	2.A.1.1.37	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q6PXP3|2.A.1.1.37	26.789	1.51e-32	130	90	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822529	2821147	transporter
gnl|TC-DB|P39932|2.A.1.1.38	2.A.1.1.38	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P39932|2.A.1.1.38	26.556	5.53e-28	117	80	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822499	2821150	transporter
gnl|TC-DB|P49374|2.A.1.1.39	2.A.1.1.39	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P49374|2.A.1.1.39	27.789	4.18e-46	172	83	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822493	2821150	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|O52733|2.A.1.1.41	36.364	8.02e-72	244	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822463	2821150	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O52733|2.A.1.1.41	36.364	8.02e-72	244	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822463	2821150	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|O52733|2.A.1.1.41	36.364	8.02e-72	244	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822463	2821150	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O52733|2.A.1.1.41	36.364	8.02e-72	244	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822463	2821150	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|O52733|2.A.1.1.41	36.364	8.02e-72	244	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822463	2821150	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|O52733|2.A.1.1.41	36.364	8.02e-72	244	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822463	2821150	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O52733|2.A.1.1.41	36.364	8.02e-72	244	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822463	2821150	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|Q64L87|2.A.1.1.40	28.455	2.73e-44	166	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822481	2821150	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q64L87|2.A.1.1.40	28.455	2.73e-44	166	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822481	2821150	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|Q64L87|2.A.1.1.40	28.455	2.73e-44	166	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822481	2821150	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q64L87|2.A.1.1.40	28.455	2.73e-44	166	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822481	2821150	transporter
gnl|TC-DB|KAF7736475.1|2.A.1.1.403	2.A.1.1.403	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|KAF7736475.1|2.A.1.1.403	25.963	3.83e-19	89.0	86	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821108	transporter
gnl|TC-DB|KAF7736475.1|2.A.1.1.403	2.A.1.1.403	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|KAF7736475.1|2.A.1.1.403	25.963	3.83e-19	89.0	86	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822523	2821108	transporter
gnl|TC-DB|QLE11221|2.A.1.1.404	2.A.1.1.404	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|QLE11221|2.A.1.1.404	27.505	3.88e-31	125	89	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822499	2821147	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.41	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O52733|2.A.1.1.41	36.364	8.02e-72	244	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822463	2821150	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|P42237|2.A.1.14.1	27.525	3.25e-40	152	88	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2821093	2819951	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P42237|2.A.1.14.1	27.525	3.25e-40	152	88	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2821093	2819951	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P42237|2.A.1.14.1	27.525	3.25e-40	152	88	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2821093	2819951	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|P42237|2.A.1.14.1	27.525	3.25e-40	152	88	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2821093	2819951	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P42237|2.A.1.14.1	27.525	3.25e-40	152	88	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2821093	2819951	transporter
gnl|TC-DB|O13880|2.A.1.14.19	2.A.1.14.19	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|O13880|2.A.1.14.19	24.200	3.37e-18	86.3	83	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3601089	3599734	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.42	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8G3X1|2.A.1.1.42	35.043	5.07e-67	232	85	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822526	2821150	transporter
gnl|TC-DB|P0AA78|2.A.1.14.2	2.A.1.14.2	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|P0AA78|2.A.1.14.2	45.370	4.07e-101	330	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2821153	2819870	transporter
gnl|TC-DB|P0AA78|2.A.1.14.2	2.A.1.14.2	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|P0AA78|2.A.1.14.2	45.370	4.07e-101	330	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2821153	2819870	transporter
gnl|TC-DB|P0AA78|2.A.1.14.2	2.A.1.14.2	glucuronate	EX_cpd00164_e0	rxn05574,rxn08622	gnl|TC-DB|P0AA78|2.A.1.14.2	45.370	4.07e-101	330	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2821153	2819870	transporter
gnl|TC-DB|P0AA78|2.A.1.14.2	2.A.1.14.2	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P0AA78|2.A.1.14.2	45.370	4.07e-101	330	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2821153	2819870	transporter
gnl|TC-DB|P0AA78|2.A.1.14.2	2.A.1.14.2	GTP	EX_cpd00038_e0	rxn29736,rxn29868	gnl|TC-DB|P0AA78|2.A.1.14.2	45.370	4.07e-101	330	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2821153	2819870	transporter
gnl|TC-DB|P0AA78|2.A.1.14.2	2.A.1.14.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P0AA78|2.A.1.14.2	45.370	4.07e-101	330	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2821153	2819870	transporter
gnl|TC-DB|P0AA78|2.A.1.14.2	2.A.1.14.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P0AA78|2.A.1.14.2	45.370	4.07e-101	330	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2821153	2819870	transporter
gnl|TC-DB|P0AA78|2.A.1.14.2	2.A.1.14.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P0AA78|2.A.1.14.2	45.370	4.07e-101	330	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2821153	2819870	transporter
gnl|TC-DB|Q9BYT1|2.A.1.14.21	2.A.1.14.21	GTP	EX_cpd00038_e0	rxn29736,rxn29868	gnl|TC-DB|Q9BYT1|2.A.1.14.21	25.197	6.52e-14	71.6	84	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2806173	2807273	transporter
gnl|TC-DB|O82390|2.A.1.14.22	2.A.1.14.22	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|O82390|2.A.1.14.22	24.615	4.69e-27	113	76	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2806128	2807279	transporter
gnl|TC-DB|O82390|2.A.1.14.22	2.A.1.14.22	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O82390|2.A.1.14.22	24.615	4.69e-27	113	76	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2806128	2807279	transporter
gnl|TC-DB|F2YPN7|2.A.1.14.26	2.A.1.14.26	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|F2YPN7|2.A.1.14.26	24.074	3.07e-11	63.5	75	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2806170	2807234	transporter
gnl|TC-DB|Q9P2U7|2.A.1.14.30	2.A.1.14.30	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9P2U7|2.A.1.14.30	24.059	4.27e-11	63.2	78	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3601050	3599731	transporter
gnl|TC-DB|Q9P2U7|2.A.1.14.30	2.A.1.14.30	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9P2U7|2.A.1.14.30	24.059	4.27e-11	63.2	78	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3601050	3599731	transporter
gnl|TC-DB|Q9P2U7|2.A.1.14.30	2.A.1.14.30	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9P2U7|2.A.1.14.30	24.059	4.27e-11	63.2	78	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3601050	3599731	transporter
gnl|TC-DB|Q9BYW1|2.A.1.1.44	2.A.1.1.44	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9BYW1|2.A.1.1.44	22.927	2.75e-16	79.7	78	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822319	2821123	transporter
gnl|TC-DB|C4ZZU4|2.A.1.14.40	2.A.1.14.40	D-glucarate	EX_cpd00609_e0	rxn05572,rxn08613	gnl|TC-DB|C4ZZU4|2.A.1.14.40	26.066	7.35e-38	144	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2821087	2819876	transporter
gnl|TC-DB|P94774|2.A.1.14.41	2.A.1.14.41	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|P94774|2.A.1.14.41	46.224	7.69e-85	277	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2821108	2820128	transporter
gnl|TC-DB|P94774|2.A.1.14.41	2.A.1.14.41	glucuronate	EX_cpd00164_e0	rxn05574,rxn08622	gnl|TC-DB|P94774|2.A.1.14.41	46.224	7.69e-85	277	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2821108	2820128	transporter
gnl|TC-DB|Q8L6Z8|2.A.1.1.45	2.A.1.1.45	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8L6Z8|2.A.1.1.45	30.682	6.25e-47	173	83	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822421	2821150	transporter
