# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9X4A5|2.A.15.1.11	2.A.15.1.11	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q9X4A5|2.A.15.1.11	39.351	8.46e-98	321	94	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	540535	539075	transporter
gnl|TC-DB|Q9X4A5|2.A.15.1.11	2.A.15.1.11	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9X4A5|2.A.15.1.11	39.351	8.46e-98	321	94	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	540535	539075	transporter
gnl|TC-DB|Q6IUV3|2.A.15.1.12	2.A.15.1.12	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|Q6IUV3|2.A.15.1.12	36.722	1.35e-76	259	92	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	540535	539105	transporter
gnl|TC-DB|Q6IUV3|2.A.15.1.12	2.A.15.1.12	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q6IUV3|2.A.15.1.12	36.722	1.35e-76	259	92	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	540535	539105	transporter
gnl|TC-DB|Q79VE0|2.A.15.1.2	2.A.15.1.2	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|Q79VE0|2.A.15.1.2	36.253	1.75e-80	275	77	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	540550	539105	transporter
gnl|TC-DB|Q79VE0|2.A.15.1.2	2.A.15.1.2	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q79VE0|2.A.15.1.2	36.253	1.75e-80	275	77	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	540550	539105	transporter
gnl|TC-DB|Q79VE0|2.A.15.1.2	2.A.15.1.2	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q79VE0|2.A.15.1.2	36.253	1.75e-80	275	77	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	540550	539105	transporter
gnl|TC-DB|Q79VE0|2.A.15.1.2	2.A.15.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q79VE0|2.A.15.1.2	36.253	1.75e-80	275	77	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	540550	539105	transporter
gnl|TC-DB|D0U567|2.A.15.1.6	2.A.15.1.6	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|D0U567|2.A.15.1.6	35.081	7.30e-63	221	87	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	540478	539069	transporter
gnl|TC-DB|D0U567|2.A.15.1.6	2.A.15.1.6	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|D0U567|2.A.15.1.6	35.081	7.30e-63	221	87	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	540478	539069	transporter
gnl|TC-DB|D0U567|2.A.15.1.6	2.A.15.1.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|D0U567|2.A.15.1.6	35.081	7.30e-63	221	87	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	540478	539069	transporter
gnl|TC-DB|Q8NN75|2.A.15.1.7	2.A.15.1.7	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q8NN75|2.A.15.1.7	33.874	8.56e-60	214	85	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	540727	539102	transporter
gnl|TC-DB|Q8NN75|2.A.15.1.7	2.A.15.1.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8NN75|2.A.15.1.7	33.874	8.56e-60	214	85	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	540727	539102	transporter
gnl|TC-DB|Q93AK1|2.A.15.1.8	2.A.15.1.8	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q93AK1|2.A.15.1.8	35.039	1.17e-71	245	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	540607	539096	transporter
gnl|TC-DB|P31553|2.A.15.2.1	2.A.15.2.1	CARNITINE	EX_cpd00266_e0	rxn08262,rxn09691,rxn12364,rxn12605,rxn09773,rxn09858	gnl|TC-DB|P31553|2.A.15.2.1	26.818	1.95e-33	132	83	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	540553	539267	transporter
gnl|TC-DB|B4EY22|2.A.15.2.2	2.A.15.2.2	carnitine	EX_cpd00266_e0	rxn08262,rxn09691,rxn12364,rxn12605,rxn09773,rxn09858	gnl|TC-DB|B4EY22|2.A.15.2.2	25.738	4.32e-33	131	86	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	540655	539267	transporter
gnl|TC-DB|Q5ZUB4|2.A.1.53.2	2.A.1.53.2	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|Q5ZUB4|2.A.1.53.2	24.650	9.32e-11	61.2	82	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1617630	1618661	transporter
gnl|TC-DB|P31639|2.A.1.7.26	2.A.1.7.26	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P31639|2.A.1.7.26	31.627	1.31e-58	212	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599081	600556	transporter
gnl|TC-DB|D5AKT2|2.A.1.81.1	2.A.1.81.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|D5AKT2|2.A.1.81.1	44.557	1.33e-63	218	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1427423	1428607	transporter
gnl|TC-DB|A6X7E7|2.A.1.81.5	2.A.1.81.5	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|A6X7E7|2.A.1.81.5	48.429	6.71e-92	300	93	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1427450	1428595	transporter
gnl|TC-DB|P45394|2.A.19.5.1	2.A.19.5.1	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|P45394|2.A.19.5.1	35.179	4.04e-37	138	93	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1363637	1362732	transporter
gnl|TC-DB|Q0ZAI3|2.A.19.5.2	2.A.19.5.2	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q0ZAI3|2.A.19.5.2	40.602	1.79e-33	127	82	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1363685	1362888	transporter
gnl|TC-DB|Q0ZAI3|2.A.19.5.2	2.A.19.5.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0ZAI3|2.A.19.5.2	40.602	1.79e-33	127	82	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1363685	1362888	transporter
gnl|TC-DB|Q57556|2.A.19.5.3	2.A.19.5.3	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q57556|2.A.19.5.3	30.620	1.20e-24	101	78	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1363628	1362882	transporter
gnl|TC-DB|Q57556|2.A.19.5.3	2.A.19.5.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q57556|2.A.19.5.3	30.620	1.20e-24	101	78	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1363628	1362882	transporter
gnl|TC-DB|P16256|2.A.21.1.1	2.A.21.1.1	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|P16256|2.A.21.1.1	25.984	9.36e-20	90.1	76	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599093	600169	transporter
gnl|TC-DB|Q8AAV7|2.A.21.3.19	2.A.21.3.1	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|Q8AAV7|2.A.21.3.19	30.906	2.63e-62	220	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599078	600649	transporter
gnl|TC-DB|Q8AAV7|2.A.21.3.19	2.A.21.3.1	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|Q8AAV7|2.A.21.3.19	30.906	2.63e-62	220	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599078	600649	transporter
gnl|TC-DB|Q8AAV7|2.A.21.3.19	2.A.21.3.1	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8AAV7|2.A.21.3.19	30.906	2.63e-62	220	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599078	600649	transporter
gnl|TC-DB|Q8AAV7|2.A.21.3.19	2.A.21.3.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8AAV7|2.A.21.3.19	30.906	2.63e-62	220	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599078	600649	transporter
gnl|TC-DB|Q8AAV7|2.A.21.3.19	2.A.21.3.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8AAV7|2.A.21.3.19	30.906	2.63e-62	220	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599078	600649	transporter
gnl|TC-DB|A0PJK1|2.A.21.3.15	2.A.21.3.15	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A0PJK1|2.A.21.3.15	33.686	4.15e-57	205	79	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599081	600382	transporter
gnl|TC-DB|A0PJK1|2.A.21.3.15	2.A.21.3.15	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|A0PJK1|2.A.21.3.15	33.686	4.15e-57	205	79	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599081	600382	transporter
gnl|TC-DB|P31639|2.A.21.3.16	2.A.21.3.16	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P31639|2.A.21.3.16	31.627	1.31e-58	212	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599081	600556	transporter
gnl|TC-DB|P31639|2.A.21.3.16	2.A.21.3.16	Sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P31639|2.A.21.3.16	31.627	1.31e-58	212	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599081	600556	transporter
gnl|TC-DB|Q9NY91|2.A.21.3.18	2.A.21.3.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9NY91|2.A.21.3.18	30.280	1.20e-57	209	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599081	600535	transporter
gnl|TC-DB|Q9NY91|2.A.21.3.18	2.A.21.3.18	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9NY91|2.A.21.3.18	30.280	1.20e-57	209	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599081	600535	transporter
gnl|TC-DB|Q8AAV7|2.A.21.3.19	2.A.21.3.19	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|Q8AAV7|2.A.21.3.19	30.906	2.63e-62	220	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599078	600649	transporter
gnl|TC-DB|Q8AAV7|2.A.21.3.19	2.A.21.3.19	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|Q8AAV7|2.A.21.3.19	30.906	2.63e-62	220	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599078	600649	transporter
gnl|TC-DB|Q2A687|2.A.21.3.22	2.A.21.3.2	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q2A687|2.A.21.3.22	33.520	8.42e-70	245	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599081	600538	transporter
gnl|TC-DB|Q2A687|2.A.21.3.22	2.A.21.3.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q2A687|2.A.21.3.22	33.520	8.42e-70	245	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599081	600538	transporter
gnl|TC-DB|Q2A687|2.A.21.3.22	2.A.21.3.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2A687|2.A.21.3.22	33.520	8.42e-70	245	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599081	600538	transporter
gnl|TC-DB|Q2A687|2.A.21.3.22	2.A.21.3.22	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q2A687|2.A.21.3.22	33.520	8.42e-70	245	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599081	600538	transporter
gnl|TC-DB|Q2A687|2.A.21.3.22	2.A.21.3.22	Sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2A687|2.A.21.3.22	33.520	8.42e-70	245	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599081	600538	transporter
gnl|TC-DB|Q2A679|2.A.21.3.23	2.A.21.3.23	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2A679|2.A.21.3.23	32.775	2.37e-66	234	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599081	600538	transporter
gnl|TC-DB|P26430|2.A.21.3.3	2.A.21.3.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P26430|2.A.21.3.3	32.784	5.25e-58	210	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599081	600553	transporter
gnl|TC-DB|P26430|2.A.21.3.3	2.A.21.3.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P26430|2.A.21.3.3	32.784	5.25e-58	210	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599081	600553	transporter
gnl|TC-DB|A8H019|2.A.21.3.9	2.A.21.3.9	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|A8H019|2.A.21.3.9	32.055	5.90e-34	133	75	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	599138	600214	transporter
gnl|TC-DB|Q93N33|2.A.21.9.2	2.A.21.9.2	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q93N33|2.A.21.9.2	38.982	0.0	620	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1405390	1408878	transporter
gnl|TC-DB|P96792|2.A.2.3.3	2.A.2.3.3	XYLOSE	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P96792|2.A.2.3.3	24.884	1.15e-14	73.9	88	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1631091	1629853	transporter
gnl|TC-DB|A1S5F2|2.A.2.3.6	2.A.2.3.6	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|A1S5F2|2.A.2.3.6	23.709	6.72e-11	61.6	94	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1631106	1629865	transporter
gnl|TC-DB|P76037|2.A.3.1.13	2.A.3.1.13	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P76037|2.A.3.1.13	23.317	0.019	34.3	85	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3172988	3174145	transporter
gnl|TC-DB|Q2XWL3|2.A.36.6.7	2.A.36.6.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2XWL3|2.A.36.6.7	24.927	5.56e-06	45.4	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2711557	2712537	transporter
gnl|TC-DB|Q9UZ55|2.A.36.6.9	2.A.36.6.9	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9UZ55|2.A.36.6.9	23.977	5.06e-10	58.9	75	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2711452	2712384	transporter
gnl|TC-DB|P03819|2.A.37.1.1	2.A.37.1.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P03819|2.A.37.1.1	39.350	9.11e-95	317	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	453724	455454	transporter
gnl|TC-DB|P45522|2.A.37.1.2	2.A.37.1.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P45522|2.A.37.1.2	42.056	4.21e-93	311	89	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	453775	455370	transporter
gnl|TC-DB|Q0ZAH7|2.A.37.1.3	2.A.37.1.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q0ZAH7|2.A.37.1.3	32.000	1.18e-42	163	82	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2661820	2660204	transporter
gnl|TC-DB|Q9M0Z3|2.A.37.1.6	2.A.37.1.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9M0Z3|2.A.37.1.6	33.503	2.90e-43	167	77	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	453712	455367	transporter
gnl|TC-DB|J0HUB5|2.A.37.1.9	2.A.37.1.9	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|J0HUB5|2.A.37.1.9	32.628	3.60e-38	144	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	453772	454764	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9KI10|2.A.37.2.2	26.837	3.06e-14	71.6	80	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	453715	454644	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KI10|2.A.37.2.2	26.837	3.06e-14	71.6	80	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	453715	454644	transporter
gnl|TC-DB|Q5SIA2|2.A.37.2.7	2.A.37.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5SIA2|2.A.37.2.7	24.375	6.55e-06	45.4	80	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2661748	2660801	transporter
gnl|TC-DB|V5WD80|2.A.37.3.3	2.A.37.3.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|V5WD80|2.A.37.3.3	30.105	3.03e-27	112	87	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	841061	842131	transporter
gnl|TC-DB|O07536|2.A.37.5.2	2.A.37.5.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O07536|2.A.37.5.2	25.843	1.22e-06	47.8	87	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3080622	3081656	transporter
gnl|TC-DB|P0AGI8|2.A.38.1.1	2.A.38.1.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P0AGI8|2.A.38.1.1	37.879	6.71e-94	308	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1826974	1828347	transporter
gnl|TC-DB|Q6T3V6|2.A.38.1.2	2.A.38.1.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q6T3V6|2.A.38.1.2	40.476	5.80e-75	254	94	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1614740	1613358	transporter
gnl|TC-DB|Q6T3V7|2.A.38.1.3	2.A.38.1.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q6T3V7|2.A.38.1.3	38.445	4.29e-73	248	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1614731	1613358	transporter
gnl|TC-DB|Q9X0H4|2.A.38.1.4	2.A.38.1.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9X0H4|2.A.38.1.4	31.188	9.64e-33	130	87	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1614566	1613403	transporter
gnl|TC-DB|Q87TN7|2.A.38.1.5	2.A.38.1.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q87TN7|2.A.38.1.5	35.656	1.87e-65	226	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1614791	1613361	transporter
gnl|TC-DB|Q87TN7|2.A.38.1.5	2.A.38.1.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q87TN7|2.A.38.1.5	35.656	1.87e-65	226	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1614791	1613361	transporter
gnl|TC-DB|P23849|2.A.38.1.6	2.A.38.1.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P23849|2.A.38.1.6	30.801	1.35e-53	192	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1614809	1613361	transporter
gnl|TC-DB|G8V089|2.A.38.4.6	2.A.38.4.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|G8V089|2.A.38.4.6	22.326	0.007	34.3	97	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	596298	595666	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P13512|2.A.4.1.1	33.333	9.22e-39	142	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1876080	1875196	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P13512|2.A.4.1.1	33.333	9.22e-39	142	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1876080	1875196	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P13512|2.A.4.1.1	33.333	9.22e-39	142	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1876080	1875196	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P13512|2.A.4.1.1	33.333	9.22e-39	142	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1876080	1875196	transporter
