# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|A5LGM7|2.A.1.1.129	2.A.1.1.129	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|A5LGM7|2.A.1.1.129	28.119	4.70e-40	152	94	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883810	2882338	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.530	1.16e-42	160	81	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883684	2882425	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.530	1.16e-42	160	81	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883684	2882425	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.530	1.16e-42	160	81	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883684	2882425	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.530	1.16e-42	160	81	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883684	2882425	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.530	1.16e-42	160	81	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883684	2882425	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.530	1.16e-42	160	81	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883684	2882425	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.530	1.16e-42	160	81	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883684	2882425	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.530	1.16e-42	160	81	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883684	2882425	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	26.696	6.33e-40	152	88	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883648	2882338	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	27.992	5.41e-38	146	91	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883765	2882338	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	26.190	2.08e-26	111	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883771	2882341	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	26.190	2.08e-26	111	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883771	2882341	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	26.190	2.08e-26	111	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883771	2882341	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	26.190	2.08e-26	111	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883771	2882341	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	26.190	2.08e-26	111	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883771	2882341	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	28.630	1.32e-31	127	90	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883693	2882341	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.530	1.16e-42	160	81	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883684	2882425	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.530	1.16e-42	160	81	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883684	2882425	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.530	1.16e-42	160	81	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883684	2882425	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	28.879	4.62e-33	132	79	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882338	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	28.364	7.65e-26	109	87	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883684	2882338	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	24.736	5.29e-16	78.6	84	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882338	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O34718|2.A.1.1.26	33.038	3.21e-54	193	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882338	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O34718|2.A.1.1.26	33.038	3.21e-54	193	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882338	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|O34718|2.A.1.1.26	33.038	3.21e-54	193	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882338	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|O34718|2.A.1.1.26	33.038	3.21e-54	193	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882338	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|O34718|2.A.1.1.26	33.038	3.21e-54	193	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882338	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O34718|2.A.1.1.26	33.038	3.21e-54	193	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882338	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	33.038	3.21e-54	193	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882338	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O34718|2.A.1.1.26	33.038	3.21e-54	193	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882338	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	30.108	2.09e-30	124	80	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882314	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	27.500	1.11e-31	127	85	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883663	2882338	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	26.186	5.27e-32	128	86	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883684	2882338	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	25.054	3.54e-32	129	81	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883663	2882338	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	33.038	3.21e-54	193	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882338	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	28.632	1.25e-40	154	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883693	2882341	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	31.935	1.51e-41	157	75	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883558	2882341	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11168|2.A.1.1.29	31.935	1.51e-41	157	75	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883558	2882341	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|P15729|2.A.1.1.32	60.690	1.01e-133	423	93	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883636	2882341	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	60.690	1.01e-133	423	93	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883636	2882341	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	60.690	1.01e-133	423	93	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883636	2882341	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P15729|2.A.1.1.32	60.690	1.01e-133	423	93	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883636	2882341	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P15729|2.A.1.1.32	60.690	1.01e-133	423	93	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883636	2882341	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|P15729|2.A.1.1.32	60.690	1.01e-133	423	93	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883636	2882341	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P15729|2.A.1.1.32	60.690	1.01e-133	423	93	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883636	2882341	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32467|2.A.1.1.30	26.535	4.20e-30	123	84	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883753	2882338	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P32467|2.A.1.1.30	26.535	4.20e-30	123	84	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883753	2882338	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	60.690	1.01e-133	423	93	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883636	2882341	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	60.690	1.01e-133	423	93	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883636	2882341	transporter
gnl|TC-DB|Q8NJ22|2.A.1.1.33	2.A.1.1.33	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q8NJ22|2.A.1.1.33	24.532	1.03e-22	100	89	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883861	2882338	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q8VZ80|2.A.1.1.34	29.940	7.77e-47	173	90	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883711	2882278	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8VZ80|2.A.1.1.34	29.940	7.77e-47	173	90	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883711	2882278	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZ80|2.A.1.1.34	29.940	7.77e-47	173	90	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883711	2882278	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q8VZ80|2.A.1.1.34	29.940	7.77e-47	173	90	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883711	2882278	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.35	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q7BEC4|2.A.1.1.35	51.064	3.15e-120	384	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883738	2882341	transporter
gnl|TC-DB|Q400D8|2.A.1.1.36	2.A.1.1.36	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q400D8|2.A.1.1.36	28.488	5.03e-46	171	88	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883810	2882338	transporter
gnl|TC-DB|Q6PXP3|2.A.1.1.37	2.A.1.1.37	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q6PXP3|2.A.1.1.37	25.859	1.75e-24	105	91	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883717	2882338	transporter
gnl|TC-DB|P39932|2.A.1.1.38	2.A.1.1.38	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P39932|2.A.1.1.38	25.977	1.54e-30	124	85	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883672	2882251	transporter
gnl|TC-DB|P49374|2.A.1.1.39	2.A.1.1.39	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P49374|2.A.1.1.39	29.512	4.49e-49	180	83	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882338	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|Q64L87|2.A.1.1.40	30.612	1.57e-47	175	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883657	2882338	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q64L87|2.A.1.1.40	30.612	1.57e-47	175	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883657	2882338	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|Q64L87|2.A.1.1.40	30.612	1.57e-47	175	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883657	2882338	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q64L87|2.A.1.1.40	30.612	1.57e-47	175	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883657	2882338	transporter
gnl|TC-DB|QLE11221|2.A.1.1.404	2.A.1.1.404	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|QLE11221|2.A.1.1.404	28.221	1.58e-29	120	91	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883714	2882338	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.41	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O52733|2.A.1.1.41	34.475	1.30e-62	217	91	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883639	2882338	transporter
gnl|TC-DB|P15078|2.A.114.1.1	2.A.114.1.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|P15078|2.A.114.1.1	32.759	3.54e-44	169	81	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	95488	93974	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.42	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8G3X1|2.A.1.1.42	35.385	7.34e-62	217	84	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883663	2882338	transporter
gnl|TC-DB|Q9BYW1|2.A.1.1.44	2.A.1.1.44	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9BYW1|2.A.1.1.44	23.529	3.00e-14	72.8	76	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883495	2882338	transporter
gnl|TC-DB|Q8L6Z8|2.A.1.1.45	2.A.1.1.45	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8L6Z8|2.A.1.1.45	27.211	3.23e-35	137	82	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883591	2882338	transporter
gnl|TC-DB|Q9JIF3|2.A.1.1.46	2.A.1.1.46	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9JIF3|2.A.1.1.46	28.310	1.97e-34	134	97	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883732	2882341	transporter
gnl|TC-DB|Q5ERC7|2.A.1.1.47	2.A.1.1.47	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q5ERC7|2.A.1.1.47	25.000	2.88e-20	92.0	91	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883744	2882338	transporter
gnl|TC-DB|Q94AZ2|2.A.1.1.50	2.A.1.1.50	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q94AZ2|2.A.1.1.50	29.498	1.96e-38	148	88	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883684	2882341	transporter
gnl|TC-DB|Q94AZ2|2.A.1.1.50	2.A.1.1.50	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q94AZ2|2.A.1.1.50	29.498	1.96e-38	148	88	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883684	2882341	transporter
gnl|TC-DB|Q2MEV7|2.A.1.1.51	2.A.1.1.51	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q2MEV7|2.A.1.1.51	30.266	8.95e-44	164	89	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883723	2882338	transporter
gnl|TC-DB|Q2MEV7|2.A.1.1.51	2.A.1.1.51	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q2MEV7|2.A.1.1.51	30.266	8.95e-44	164	89	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883723	2882338	transporter
gnl|TC-DB|Q26579|2.A.1.1.52	2.A.1.1.52	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q26579|2.A.1.1.52	24.843	1.62e-21	95.9	88	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883693	2882341	transporter
gnl|TC-DB|Q8NTX0|2.A.1.1.53	2.A.1.1.53	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8NTX0|2.A.1.1.53	33.047	4.87e-36	140	91	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883699	2882338	transporter
gnl|TC-DB|Q8NTX0|2.A.1.1.53	2.A.1.1.53	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8NTX0|2.A.1.1.53	33.047	4.87e-36	140	91	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883699	2882338	transporter
gnl|TC-DB|Q8NL90|2.A.1.1.54	2.A.1.1.54	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8NL90|2.A.1.1.54	30.000	2.21e-46	171	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882338	transporter
gnl|TC-DB|P96710|2.A.1.1.55	2.A.1.1.55	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|P96710|2.A.1.1.55	35.106	1.91e-57	202	97	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883732	2882338	transporter
gnl|TC-DB|P96710|2.A.1.1.55	2.A.1.1.55	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P96710|2.A.1.1.55	35.106	1.91e-57	202	97	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883732	2882338	transporter
gnl|TC-DB|Q9SFG0|2.A.1.1.56	2.A.1.1.56	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q9SFG0|2.A.1.1.56	30.105	1.43e-35	139	89	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882341	transporter
gnl|TC-DB|Q9SFG0|2.A.1.1.56	2.A.1.1.56	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9SFG0|2.A.1.1.56	30.105	1.43e-35	139	89	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882341	transporter
gnl|TC-DB|Q9SFG0|2.A.1.1.56	2.A.1.1.56	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9SFG0|2.A.1.1.56	30.105	1.43e-35	139	89	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882341	transporter
gnl|TC-DB|Q9SFG0|2.A.1.1.56	2.A.1.1.56	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9SFG0|2.A.1.1.56	30.105	1.43e-35	139	89	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883669	2882341	transporter
