# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|I7FD23|2.A.1.2.97	2.A.1.2.9	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|I7FD23|2.A.1.2.97	35.196	7.53e-41	153	84	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3409382	3410455	transporter
gnl|TC-DB|I7FD23|2.A.1.2.97	2.A.1.2.9	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|I7FD23|2.A.1.2.97	35.196	7.53e-41	153	84	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3409382	3410455	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Chenodeoxycholate	EX_cpd01663_e0	rxn40935	sp|P32369|BAIG_CLOSV|2.A.1.3.13	21.244	3.07e-18	85.9	81	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901665	2902816	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Cholate	EX_cpd00526_e0	rxn47305	sp|P32369|BAIG_CLOSV|2.A.1.3.13	21.244	3.07e-18	85.9	81	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901665	2902816	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Deoxycholate	EX_cpd02733_e0	rxn43262	sp|P32369|BAIG_CLOSV|2.A.1.3.13	21.244	3.07e-18	85.9	81	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901665	2902816	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Lithocholate	EX_cpd02475_e0	rxn90083	sp|P32369|BAIG_CLOSV|2.A.1.3.13	21.244	3.07e-18	85.9	81	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901665	2902816	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P0AEJ0|2.A.1.3.2	37.559	6.59e-88	293	97	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901563	2902834	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P0AEJ0|2.A.1.3.2	37.559	6.59e-88	293	97	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901563	2902834	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P0AEJ0|2.A.1.3.2	37.559	6.59e-88	293	97	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901563	2902834	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P0AEJ0|2.A.1.3.2	37.559	6.59e-88	293	97	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901563	2902834	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|P0AEJ0|2.A.1.3.2	37.559	6.59e-88	293	97	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901563	2902834	transporter
gnl|TC-DB|P0AEJ0|2.A.1.3.2	2.A.1.3.2	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|P0AEJ0|2.A.1.3.2	37.559	6.59e-88	293	97	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901563	2902834	transporter
gnl|TC-DB|O51919|2.A.1.3.24	2.A.1.3.24	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|O51919|2.A.1.3.24	32.165	3.34e-66	230	97	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1719583	1718138	transporter
gnl|TC-DB|P36554|2.A.1.3.26	2.A.1.3.26	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P36554|2.A.1.3.26	37.890	9.06e-67	230	89	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3975779	3974538	transporter
gnl|TC-DB|P36554|2.A.1.3.26	2.A.1.3.26	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P36554|2.A.1.3.26	37.890	9.06e-67	230	89	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3975779	3974538	transporter
gnl|TC-DB|P36554|2.A.1.3.26	2.A.1.3.26	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P36554|2.A.1.3.26	37.890	9.06e-67	230	89	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3975779	3974538	transporter
gnl|TC-DB|C5W789|2.A.1.3.36	2.A.1.3.3	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|C5W789|2.A.1.3.36	33.958	5.16e-69	238	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901548	2902954	transporter
gnl|TC-DB|C5W789|2.A.1.3.36	2.A.1.3.3	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|C5W789|2.A.1.3.36	33.958	5.16e-69	238	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901548	2902954	transporter
gnl|TC-DB|C5W789|2.A.1.3.36	2.A.1.3.3	deoxyuridine	EX_cpd00412_e0	rxn08376,rxn09685,rxn12418	gnl|TC-DB|C5W789|2.A.1.3.36	33.958	5.16e-69	238	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901548	2902954	transporter
gnl|TC-DB|C5W789|2.A.1.3.36	2.A.1.3.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|C5W789|2.A.1.3.36	33.958	5.16e-69	238	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901548	2902954	transporter
gnl|TC-DB|C5W789|2.A.1.3.36	2.A.1.3.3	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|C5W789|2.A.1.3.36	33.958	5.16e-69	238	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901548	2902954	transporter
gnl|TC-DB|C5W789|2.A.1.3.36	2.A.1.3.3	uridine	EX_cpd00249_e0	rxn05199,rxn09371,rxn10895,rxn12460	gnl|TC-DB|C5W789|2.A.1.3.36	33.958	5.16e-69	238	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901548	2902954	transporter
gnl|TC-DB|C5W789|2.A.1.3.36	2.A.1.3.36	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|C5W789|2.A.1.3.36	33.958	5.16e-69	238	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901548	2902954	transporter
gnl|TC-DB|Q5HE38|2.A.1.3.39	2.A.1.3.39	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5HE38|2.A.1.3.39	23.928	1.07e-29	121	91	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1719604	1718324	transporter
gnl|TC-DB|Q5HE38|2.A.1.3.39	2.A.1.3.39	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q5HE38|2.A.1.3.39	23.928	1.07e-29	121	91	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1719604	1718324	transporter
gnl|TC-DB|P96712|2.A.1.3.50	2.A.1.3.50	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P96712|2.A.1.3.50	29.851	1.61e-47	175	83	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901560	2902762	transporter
gnl|TC-DB|Q99S97|2.A.1.3.60	2.A.1.3.60	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q99S97|2.A.1.3.60	26.615	4.65e-13	69.3	94	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2901632	2902777	transporter
gnl|TC-DB|P43531|2.A.1.36.1	2.A.1.36.1	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P43531|2.A.1.36.1	42.636	9.26e-78	260	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1017584	1018744	transporter
gnl|TC-DB|P43531|2.A.1.36.1	2.A.1.36.1	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P43531|2.A.1.36.1	42.636	9.26e-78	260	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1017584	1018744	transporter
gnl|TC-DB|P43531|2.A.1.36.1	2.A.1.36.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P43531|2.A.1.36.1	42.636	9.26e-78	260	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1017584	1018744	transporter
gnl|TC-DB|BAV24557.1|2.A.1.36.6	2.A.1.36.6	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|BAV24557.1|2.A.1.36.6	36.188	4.11e-42	156	87	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1017662	1018747	transporter
gnl|TC-DB|BAV24557.1|2.A.1.36.6	2.A.1.36.6	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|BAV24557.1|2.A.1.36.6	36.188	4.11e-42	156	87	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1017662	1018747	transporter
gnl|TC-DB|BAV24557.1|2.A.1.36.6	2.A.1.36.6	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|BAV24557.1|2.A.1.36.6	36.188	4.11e-42	156	87	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1017662	1018747	transporter
gnl|TC-DB|Q180E3|2.A.1.3.72	2.A.1.3.72	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|Q180E3|2.A.1.3.72	23.267	7.28e-26	109	95	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3975803	3974595	transporter
gnl|UniRef90|F9UST3|2.A.14.1.3	2.A.14.1.3	(R)-lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|UniRef90|F9UST3|2.A.14.1.3	24.762	0.001	37.7	82	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4540365	4539751	transporter
gnl|UniRef90|F9UST3|2.A.14.1.3	2.A.14.1.3	(S)-lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|UniRef90|F9UST3|2.A.14.1.3	24.762	0.001	37.7	82	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4540365	4539751	transporter
gnl|TC-DB|Q89SS6|2.A.1.42.2	2.A.1.42.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q89SS6|2.A.1.42.2	31.668	8.89e-122	413	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1000635	997306	transporter
gnl|TC-DB|F4IKF6|2.A.1.49.3	2.A.1.49.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|F4IKF6|2.A.1.49.3	22.299	6.09e-04	40.0	76	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1719604	1718369	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.1	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|F8SVK1|2.A.1.6.11	72.761	0.0	664	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1658465	1660105	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.1	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|F8SVK1|2.A.1.6.11	72.761	0.0	664	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1658465	1660105	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.1	glycolate	EX_cpd00139_e0	rxn05470,rxn08651,rxn08652,rxn12367	gnl|TC-DB|F8SVK1|2.A.1.6.11	72.761	0.0	664	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1658465	1660105	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.1	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|F8SVK1|2.A.1.6.11	72.761	0.0	664	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1658465	1660105	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.1	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|F8SVK1|2.A.1.6.11	72.761	0.0	664	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1658465	1660105	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|F8SVK1|2.A.1.6.11	72.761	0.0	664	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1658465	1660105	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.11	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|F8SVK1|2.A.1.6.11	72.761	0.0	664	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1658465	1660105	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.11	glycolate	EX_cpd00139_e0	rxn05470,rxn08651,rxn08652,rxn12367	gnl|TC-DB|F8SVK1|2.A.1.6.11	72.761	0.0	664	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1658465	1660105	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.11	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|F8SVK1|2.A.1.6.11	72.761	0.0	664	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1658465	1660105	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.11	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|F8SVK1|2.A.1.6.11	72.761	0.0	664	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1658465	1660105	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.11	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|F8SVK1|2.A.1.6.11	72.761	0.0	664	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1658465	1660105	transporter
gnl|TC-DB|M1Q159|2.A.1.6.13	2.A.1.6.13	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|M1Q159|2.A.1.6.13	31.276	4.33e-44	164	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	102830	101466	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|P0AEX3|2.A.1.6.2	35.241	5.26e-37	142	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1658495	1659487	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P0AEX3|2.A.1.6.2	35.241	5.26e-37	142	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1658495	1659487	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P0AEX3|2.A.1.6.2	35.241	5.26e-37	142	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1658495	1659487	transporter
gnl|TC-DB|P50537|2.A.16.2.1	2.A.16.2.1	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|P50537|2.A.16.2.1	24.207	7.67e-13	68.6	77	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4871249	4870245	transporter
gnl|TC-DB|I7ZSL4|2.A.16.2.3	2.A.16.2.3	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|I7ZSL4|2.A.16.2.3	23.256	7.43e-17	80.5	85	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4871249	4870230	transporter
gnl|TC-DB|T2I7A2|2.A.16.3.2	2.A.16.3.2	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|T2I7A2|2.A.16.3.2	23.669	1.85e-05	44.7	85	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4871315	4870353	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|P0C0L7|2.A.1.6.4	30.435	1.65e-51	187	84	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	102806	101529	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P0C0L7|2.A.1.6.4	30.435	1.65e-51	187	84	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	102806	101529	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	L-proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	30.435	1.65e-51	187	84	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	102806	101529	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	30.435	1.65e-51	187	84	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	102806	101529	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P0C0L7|2.A.1.6.4	30.435	1.65e-51	187	84	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	102806	101529	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|P0C0L7|2.A.1.6.4	30.435	1.65e-51	187	84	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	102806	101529	transporter
gnl|TC-DB|Q2TJJ2|2.A.16.4.3	2.A.16.4.3	Sulfite	EX_cpd00081_e0	rxn10604	gnl|TC-DB|Q2TJJ2|2.A.16.4.3	36.745	2.95e-52	186	92	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4871252	4870176	transporter
gnl|TC-DB|P0A2G3|2.A.1.6.7	2.A.1.6.7	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P0A2G3|2.A.1.6.7	29.863	8.86e-28	114	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	102713	101631	transporter
gnl|TC-DB|Q7X4L6|2.A.1.6.8	2.A.1.6.8	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|Q7X4L6|2.A.1.6.8	68.856	0.0	637	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1658495	1660093	transporter
gnl|TC-DB|P77228|2.A.1.6.9	2.A.1.6.9	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P77228|2.A.1.6.9	31.910	3.17e-47	172	97	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	102761	101490	transporter
gnl|TC-DB|WP_112681627|2.A.1.70.9	2.A.1.70.9	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|WP_112681627|2.A.1.70.9	34.097	3.99e-37	141	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1682812	1681649	transporter
gnl|TC-DB|P0AFJ7|2.A.20.1.1	2.A.20.1.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P0AFJ7|2.A.20.1.1	42.975	1.73e-103	338	94	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2999112	3000485	transporter
gnl|TC-DB|P43676|2.A.20.1.2	2.A.20.1.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P43676|2.A.20.1.2	42.227	5.33e-89	296	94	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2999112	3000485	transporter
gnl|TC-DB|J7JIE8|2.A.21.2.4	2.A.21.2.4	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|J7JIE8|2.A.21.2.4	23.004	3.61e-07	50.4	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	644782	646320	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|Q848I3|2.A.23.1.10	57.590	1.15e-148	466	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3446879	3448123	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q848I3|2.A.23.1.10	57.590	1.15e-148	466	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3446879	3448123	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|Q848I3|2.A.23.1.10	57.590	1.15e-148	466	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3446879	3448123	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q848I3|2.A.23.1.10	57.590	1.15e-148	466	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3446879	3448123	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q848I3|2.A.23.1.10	57.590	1.15e-148	466	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3446879	3448123	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q848I3|2.A.23.1.10	57.590	1.15e-148	466	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3446879	3448123	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q848I3|2.A.23.1.10	57.590	1.15e-148	466	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3446879	3448123	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.10	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|Q848I3|2.A.23.1.10	57.590	1.15e-148	466	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3446879	3448123	transporter
