# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q02920|2.A.53.1.5	2.A.53.1.5	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q02920|2.A.53.1.5	27.546	1.74e-31	126	89	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	2109028	2110245	transporter
gnl|TC-DB|Q9MAX3|2.A.53.1.6	2.A.53.1.6	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9MAX3|2.A.53.1.6	26.995	2.05e-41	160	89	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	2109016	2110686	transporter
gnl|TC-DB|Q9SAY1|2.A.53.1.7	2.A.53.1.7	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9SAY1|2.A.53.1.7	27.568	1.66e-38	151	85	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	2109091	2110683	transporter
gnl|TC-DB|A8J6J0|2.A.53.1.8	2.A.53.1.8	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A8J6J0|2.A.53.1.8	28.067	5.87e-58	213	77	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	2109049	2110713	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9H2B4|2.A.53.2.16	23.112	1.10e-28	121	92	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	2109049	2110728	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.1	cyanate	EX_cpd01015_e0	rxn08278,rxn10132	gnl|TC-DB|Q9H2B4|2.A.53.2.16	23.112	1.10e-28	121	92	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	2109049	2110728	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.1	oxalate	EX_cpd00180_e0	rxn12615,rxn27362	gnl|TC-DB|Q9H2B4|2.A.53.2.16	23.112	1.10e-28	121	92	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	2109049	2110728	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9H2B4|2.A.53.2.16	23.112	1.10e-28	121	92	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	2109049	2110728	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9H2B4|2.A.53.2.16	23.112	1.10e-28	121	92	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	2109049	2110728	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.16	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9H2B4|2.A.53.2.16	23.112	1.10e-28	121	92	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	2109049	2110728	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.16	oxalate	EX_cpd00180_e0	rxn12615,rxn27362	gnl|TC-DB|Q9H2B4|2.A.53.2.16	23.112	1.10e-28	121	92	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	2109049	2110728	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.16	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9H2B4|2.A.53.2.16	23.112	1.10e-28	121	92	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	2109049	2110728	transporter
gnl|TC-DB|P45380|2.A.53.2.2	2.A.53.2.2	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P45380|2.A.53.2.2	24.012	2.64e-34	139	93	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	2109016	2110680	transporter
gnl|TC-DB|BAM53892.1|2.A.53.3.14	2.A.53.3.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|BAM53892.1|2.A.53.3.14	68.921	0.0	710	97	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1731902	1730262	transporter
gnl|TC-DB|BAM53892.1|2.A.53.3.14	2.A.53.3.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|BAM53892.1|2.A.53.3.14	68.921	0.0	710	97	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1731902	1730262	transporter
gnl|TC-DB|BAM53892.1|2.A.53.3.14	2.A.53.3.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|BAM53892.1|2.A.53.3.14	68.921	0.0	710	97	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1731902	1730262	transporter
gnl|TC-DB|BAM53892.1|2.A.53.3.14	2.A.53.3.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|BAM53892.1|2.A.53.3.14	68.921	0.0	710	97	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1731902	1730262	transporter
gnl|TC-DB|BAM53892.1|2.A.53.3.14	2.A.53.3.1	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|BAM53892.1|2.A.53.3.14	68.921	0.0	710	97	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1731902	1730262	transporter
gnl|TC-DB|BAM53892.1|2.A.53.3.14	2.A.53.3.1	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|BAM53892.1|2.A.53.3.14	68.921	0.0	710	97	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1731902	1730262	transporter
gnl|TC-DB|BAM53892.1|2.A.53.3.14	2.A.53.3.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|BAM53892.1|2.A.53.3.14	68.921	0.0	710	97	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1731902	1730262	transporter
gnl|TC-DB|BAM53892.1|2.A.53.3.14	2.A.53.3.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|BAM53892.1|2.A.53.3.14	68.921	0.0	710	97	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1731902	1730262	transporter
gnl|TC-DB|Q1J2S8|2.A.53.3.13	2.A.53.3.13	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q1J2S8|2.A.53.3.13	60.950	1.53e-148	468	97	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	488358	486907	transporter
gnl|TC-DB|Q7U617|2.A.53.3.2	2.A.53.3.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q7U617|2.A.53.3.2	60.958	2.75e-165	518	98	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1731896	1730274	transporter
gnl|TC-DB|Q14SY0|2.A.53.3.3	2.A.53.3.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q14SY0|2.A.53.3.3	67.276	0.0	642	97	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1731902	1730274	transporter
gnl|TC-DB|B9LBX9|2.A.53.3.4	2.A.53.3.4	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|B9LBX9|2.A.53.3.4	27.444	9.71e-32	130	75	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	2109073	2110653	transporter
gnl|TC-DB|A1JRS3|2.A.53.3.9	2.A.53.3.9	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A1JRS3|2.A.53.3.9	29.200	2.54e-26	112	83	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1731794	1730415	transporter
gnl|TC-DB|P72770|2.A.53.4.1	2.A.53.4.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P72770|2.A.53.4.1	35.490	6.57e-72	248	90	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	2109052	2110581	transporter
gnl|TC-DB|P71997|2.A.53.4.2	2.A.53.4.2	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P71997|2.A.53.4.2	54.281	2.19e-163	513	98	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	2109052	2110698	transporter
gnl|TC-DB|Q6N8W8|2.A.56.1.10	2.A.56.1.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q6N8W8|2.A.56.1.10	30.682	6.39e-47	171	98	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4829475	4830779	transporter
gnl|TC-DB|Q6N8W8|2.A.56.1.10	2.A.56.1.1	itaconate	EX_cpd00380_e0	rxn12562	gnl|TC-DB|Q6N8W8|2.A.56.1.10	30.682	6.39e-47	171	98	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4829475	4830779	transporter
gnl|TC-DB|Q6N8W8|2.A.56.1.10	2.A.56.1.1	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q6N8W8|2.A.56.1.10	30.682	6.39e-47	171	98	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4829475	4830779	transporter
gnl|TC-DB|Q6N8W8|2.A.56.1.10	2.A.56.1.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q6N8W8|2.A.56.1.10	30.682	6.39e-47	171	98	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4829475	4830779	transporter
gnl|TC-DB|Q6N8W8|2.A.56.1.10	2.A.56.1.10	dctP	EX_cpd00356_e0	rxn29860	gnl|TC-DB|Q6N8W8|2.A.56.1.10	30.682	6.39e-47	171	98	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4829475	4830779	transporter
gnl|TC-DB|Q3IVI4|2.A.56.1.4	2.A.56.1.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|Q3IVI4|2.A.56.1.4	25.822	4.66e-26	109	90	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4829607	4830788	transporter
gnl|TC-DB|B9TSM9|2.A.56.1.6	2.A.56.1.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|B9TSM9|2.A.56.1.6	28.019	5.38e-22	97.1	90	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4829502	4830689	transporter
gnl|TC-DB|R4JQ65|2.A.56.1.9	2.A.56.1.9	D-galactonate	EX_cpd00653_e0	rxn08578,rxn10160	gnl|TC-DB|R4JQ65|2.A.56.1.9	28.333	4.30e-12	65.9	94	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4829526	4830770	transporter
gnl|TC-DB|R4JQ65|2.A.56.1.9	2.A.56.1.9	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|R4JQ65|2.A.56.1.9	28.333	4.30e-12	65.9	94	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4829526	4830770	transporter
gnl|TC-DB|P74224|2.A.56.3.1	2.A.56.3.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P74224|2.A.56.3.1	58.838	7.10e-125	397	93	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4829472	4830710	transporter
gnl|TC-DB|P74224|2.A.56.3.1	2.A.56.3.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P74224|2.A.56.3.1	58.838	7.10e-125	397	93	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4829472	4830710	transporter
gnl|TC-DB|Q9RBQ9|2.A.56.3.2	2.A.56.3.2	4-hydroxybenzoate	EX_cpd00136_e0	rxn12433,rxn12549,rxn12680,rxn29120	gnl|TC-DB|Q9RBQ9|2.A.56.3.2	31.354	1.09e-36	141	94	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4829532	4830785	transporter
gnl|TC-DB|Q9RBQ9|2.A.56.3.2	2.A.56.3.2	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|Q9RBQ9|2.A.56.3.2	31.354	1.09e-36	141	94	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4829532	4830785	transporter
gnl|TC-DB|Q8YSQ6|2.A.56.3.3	2.A.56.3.3	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|Q8YSQ6|2.A.56.3.3	61.662	1.31e-149	464	99	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4828714	4827596	transporter
gnl|TC-DB|D5ALT6|2.A.56.3.4	2.A.56.3.4	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|D5ALT6|2.A.56.3.4	47.416	6.00e-86	281	90	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	4828588	4827602	transporter
gnl|TC-DB|Q06598|2.A.59.1.1	2.A.59.1.1	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q06598|2.A.59.1.1	26.625	4.40e-14	72.0	75	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1086591	1087445	transporter
gnl|TC-DB|P45946|2.A.59.1.2	2.A.59.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P45946|2.A.59.1.2	36.842	6.42e-58	200	98	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1086465	1087520	transporter
gnl|TC-DB|Q8EJD3|2.A.59.1.3	2.A.59.1.3	arsenate	EX_cpd01048_e0	rxn13759	gnl|TC-DB|Q8EJD3|2.A.59.1.3	49.568	2.96e-70	235	99	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1086471	1087511	transporter
gnl|TC-DB|Q8U3B8|2.A.59.1.4	2.A.59.1.4	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q8U3B8|2.A.59.1.4	50.700	4.01e-95	309	88	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1086471	1087535	transporter
gnl|TC-DB|A6TP80|2.A.59.1.5	2.A.59.1.5	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|A6TP80|2.A.59.1.5	48.747	4.07e-91	296	98	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1086441	1087517	transporter
gnl|TC-DB|A6TLY3|2.A.59.1.6	2.A.59.1.6	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|A6TLY3|2.A.59.1.6	49.304	3.65e-83	273	98	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1086441	1087517	transporter
gnl|TC-DB|Q8NQC8|2.A.59.1.7	2.A.59.1.7	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q8NQC8|2.A.59.1.7	35.467	1.10e-55	195	91	NC_019748.1 Stanieria cyanosphaera PCC 7437, complete sequence	1086408	1087481	transporter
gnl|TC-DB|Q1D665|2.A.6.1.10	2.A.6.1.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1D665|2.A.6.1.10	33.761	6.44e-154	504	97	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54408	51412	transporter
gnl|TC-DB|Q1D665|2.A.6.1.10	2.A.6.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1D665|2.A.6.1.10	33.761	6.44e-154	504	97	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54408	51412	transporter
gnl|TC-DB|Q1D665|2.A.6.1.10	2.A.6.1.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q1D665|2.A.6.1.10	33.761	6.44e-154	504	97	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54408	51412	transporter
gnl|TC-DB|Q1D665|2.A.6.1.10	2.A.6.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q1D665|2.A.6.1.10	33.761	6.44e-154	504	97	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54408	51412	transporter
gnl|TC-DB|Q1D665|2.A.6.1.10	2.A.6.1.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1D665|2.A.6.1.10	33.761	6.44e-154	504	97	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54408	51412	transporter
gnl|TC-DB|Q1D665|2.A.6.1.10	2.A.6.1.10	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q1D665|2.A.6.1.10	33.761	6.44e-154	504	97	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54408	51412	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1CVN1|2.A.6.1.11	31.516	1.56e-128	431	94	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54312	51322	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1CVN1|2.A.6.1.11	31.516	1.56e-128	431	94	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54312	51322	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1CVN1|2.A.6.1.11	31.516	1.56e-128	431	94	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54312	51322	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q44586|2.A.6.1.12	30.973	6.27e-138	459	98	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54408	51367	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q44586|2.A.6.1.12	30.973	6.27e-138	459	98	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54408	51367	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q44586|2.A.6.1.12	30.973	6.27e-138	459	98	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54408	51367	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.13	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9RLI8|2.A.6.1.13	32.795	8.59e-142	469	99	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54408	51328	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.13	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q9RLI8|2.A.6.1.13	32.795	8.59e-142	469	99	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54408	51328	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|O25622|2.A.6.1.14	29.950	9.90e-107	365	97	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54408	51421	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|O25622|2.A.6.1.14	29.950	9.90e-107	365	97	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54408	51421	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O25622|2.A.6.1.14	29.950	9.90e-107	365	97	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54408	51421	transporter
gnl|TC-DB|B8H146|2.A.6.1.15	2.A.6.1.15	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|B8H146|2.A.6.1.15	31.589	3.60e-148	489	96	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54324	51367	transporter
gnl|TC-DB|B8H146|2.A.6.1.15	2.A.6.1.15	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|B8H146|2.A.6.1.15	31.589	3.60e-148	489	96	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54324	51367	transporter
gnl|TC-DB|B8H146|2.A.6.1.15	2.A.6.1.15	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|B8H146|2.A.6.1.15	31.589	3.60e-148	489	96	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54324	51367	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|B8GZE9|2.A.6.1.16	35.226	9.17e-139	461	98	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54411	51364	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|B8GZE9|2.A.6.1.16	35.226	9.17e-139	461	98	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54411	51364	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|B8GZE9|2.A.6.1.16	35.226	9.17e-139	461	98	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54411	51364	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|B8GZE9|2.A.6.1.16	35.226	9.17e-139	461	98	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54411	51364	transporter
gnl|TC-DB|Q1LCE8|2.A.6.1.17	2.A.6.1.17	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LCE8|2.A.6.1.17	31.072	4.89e-136	452	96	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54315	51355	transporter
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.18	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|L2EKL8|2.A.6.1.18	31.868	1.12e-113	386	95	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54306	51352	transporter
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.18	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|L2EKL8|2.A.6.1.18	31.868	1.12e-113	386	95	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54306	51352	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P13511|2.A.6.1.2	32.456	1.77e-146	484	96	NC_019750.1 Stanieria cyanosphaera PCC 7437 plasmid pSTA7437.03, complete sequence	54408	51409	transporter
