# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q5JID0|2.A.23.1.14	2.A.23.1.14	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q5JID0|2.A.23.1.14	34.086	1.68e-45	166	93	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	405888	407189	transporter
gnl|TC-DB|Q01857|2.A.23.1.3	2.A.23.1.3	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q01857|2.A.23.1.3	25.648	5.23e-25	105	80	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	406044	407192	transporter
gnl|TC-DB|Q01857|2.A.23.1.3	2.A.23.1.3	itaconate	EX_cpd00380_e0	rxn12562	gnl|TC-DB|Q01857|2.A.23.1.3	25.648	5.23e-25	105	80	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	406044	407192	transporter
gnl|TC-DB|Q01857|2.A.23.1.3	2.A.23.1.3	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q01857|2.A.23.1.3	25.648	5.23e-25	105	80	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	406044	407192	transporter
sp|P32136|YIHO_ECOLI|2.A.2.3.15	2.A.2.3.15	sulfoquinovose	EX_cpd22614_e0	rxn90101	sp|P32136|YIHO_ECOLI|2.A.2.3.15	23.554	4.67e-15	75.1	93	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1182376	1180952	transporter
gnl|TC-DB|O59010|2.A.23.1.5	2.A.23.1.5	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|O59010|2.A.23.1.5	33.933	2.79e-46	168	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	406044	407189	transporter
gnl|TC-DB|O59010|2.A.23.1.5	2.A.23.1.5	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|O59010|2.A.23.1.5	33.933	2.79e-46	168	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	406044	407189	transporter
gnl|TC-DB|P96603|2.A.23.1.6	2.A.23.1.6	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|P96603|2.A.23.1.6	26.753	4.05e-31	124	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	406044	407189	transporter
gnl|TC-DB|P96603|2.A.23.1.6	2.A.23.1.6	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|P96603|2.A.23.1.6	26.753	4.05e-31	124	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	406044	407189	transporter
gnl|TC-DB|P96603|2.A.23.1.6	2.A.23.1.6	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P96603|2.A.23.1.6	26.753	4.05e-31	124	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	406044	407189	transporter
gnl|TC-DB|Q1J1H5|2.A.23.1.9	2.A.23.1.9	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q1J1H5|2.A.23.1.9	25.571	1.00e-22	99.0	87	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	405894	407189	transporter
gnl|TC-DB|Q1J1H5|2.A.23.1.9	2.A.23.1.9	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q1J1H5|2.A.23.1.9	25.571	1.00e-22	99.0	87	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	405894	407189	transporter
gnl|TC-DB|Q1J1H5|2.A.23.1.9	2.A.23.1.9	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q1J1H5|2.A.23.1.9	25.571	1.00e-22	99.0	87	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	405894	407189	transporter
gnl|TC-DB|Q10901|2.A.23.2.10	2.A.23.2.10	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q10901|2.A.23.2.10	31.742	3.71e-43	161	80	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	406026	407192	transporter
gnl|TC-DB|Q10901|2.A.23.2.10	2.A.23.2.10	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q10901|2.A.23.2.10	31.742	3.71e-43	161	80	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	406026	407192	transporter
gnl|TC-DB|Q10901|2.A.23.2.10	2.A.23.2.10	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q10901|2.A.23.2.10	31.742	3.71e-43	161	80	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	406026	407192	transporter
gnl|TC-DB|B0W0K4|2.A.23.2.11	2.A.23.2.11	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|B0W0K4|2.A.23.2.11	32.093	3.34e-30	122	82	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	406011	407192	transporter
gnl|TC-DB|B0W0K4|2.A.23.2.11	2.A.23.2.11	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|B0W0K4|2.A.23.2.11	32.093	3.34e-30	122	82	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	406011	407192	transporter
gnl|TC-DB|P96792|2.A.2.3.3	2.A.2.3.3	XYLOSE	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P96792|2.A.2.3.3	25.943	5.16e-23	100	94	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3036440	3035220	transporter
gnl|TC-DB|A1S5F2|2.A.2.3.6	2.A.2.3.6	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|A1S5F2|2.A.2.3.6	24.675	1.42e-19	89.4	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3036419	3035073	transporter
sp|Q9L7R5|YIHP_SALTY|2.A.2.3.9	2.A.2.3.9	2,3-dihydroxypropane-1-sulfonate	EX_cpd31356_e0	rxn90102	sp|Q9L7R5|YIHP_SALTY|2.A.2.3.9	21.901	5.76e-10	58.9	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3036434	3035067	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.11	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P39137|2.A.3.1.11	23.238	1.01e-06	48.5	77	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2837882	2838982	transporter
gnl|TC-DB|F2HQ25|2.A.3.1.21	2.A.3.1.21	L-cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|F2HQ25|2.A.3.1.21	21.198	0.47	30.0	88	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2837726	2838943	transporter
gnl|TC-DB|F2HQ25|2.A.3.1.21	2.A.3.1.21	L-serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|F2HQ25|2.A.3.1.21	21.198	0.47	30.0	88	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2837726	2838943	transporter
gnl|TC-DB|F2HQ25|2.A.3.1.21	2.A.3.1.21	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|F2HQ25|2.A.3.1.21	21.198	0.47	30.0	88	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2837726	2838943	transporter
gnl|TC-DB|P25527|2.A.3.1.4	2.A.3.1.4	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|P25527|2.A.3.1.4	23.023	7.83e-04	39.3	87	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2837720	2838967	transporter
gnl|TC-DB|O31199|2.A.3.1.9	2.A.3.1.9	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O31199|2.A.3.1.9	23.235	0.018	34.7	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2837726	2839006	transporter
gnl|TC-DB|P76007|2.A.36.6.11	2.A.36.6.11	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P76007|2.A.36.6.11	41.419	1.79e-60	215	75	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3503247	3504551	transporter
gnl|TC-DB|Q87KV8|2.A.36.6.3	2.A.36.6.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q87KV8|2.A.36.6.3	40.000	1.46e-66	233	77	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3503247	3504587	transporter
gnl|TC-DB|Q0ZAH6|2.A.36.6.4	2.A.36.6.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q0ZAH6|2.A.36.6.4	38.269	1.65e-60	215	75	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3503247	3504551	transporter
gnl|TC-DB|Q9KNM9|2.A.36.6.5	2.A.36.6.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9KNM9|2.A.36.6.5	41.333	1.28e-71	248	77	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3503247	3504587	transporter
gnl|TC-DB|P03819|2.A.37.1.1	2.A.37.1.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P03819|2.A.37.1.1	25.594	3.17e-12	67.0	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	352128	350581	transporter
gnl|TC-DB|J0HUB5|2.A.37.1.9	2.A.37.1.9	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|J0HUB5|2.A.37.1.9	27.062	4.98e-26	108	91	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3543674	3542577	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9KI10|2.A.37.2.2	25.439	1.27e-11	63.5	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3543677	3542658	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KI10|2.A.37.2.2	25.439	1.27e-11	63.5	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3543677	3542658	transporter
gnl|TC-DB|Q55190|2.A.37.2.4	2.A.37.2.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q55190|2.A.37.2.4	26.330	1.93e-16	79.7	75	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	491390	492469	transporter
gnl|TC-DB|Q5SIA2|2.A.37.2.7	2.A.37.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5SIA2|2.A.37.2.7	28.852	5.48e-19	86.7	83	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	491447	492487	transporter
gnl|TC-DB|O07536|2.A.37.5.2	2.A.37.5.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O07536|2.A.37.5.2	26.857	3.48e-11	62.4	85	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3543677	3542655	transporter
gnl|TC-DB|P0AFZ7|2.A.38.1.1	2.A.38.1.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P0AFZ7|2.A.38.1.1	35.509	2.23e-65	226	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1551897	1553453	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O34739|2.A.3.8.12	22.986	9.46e-07	48.5	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2837732	2838973	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|O34739|2.A.3.8.12	22.986	9.46e-07	48.5	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2837732	2838973	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|O34739|2.A.3.8.12	22.986	9.46e-07	48.5	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2837732	2838973	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|O34739|2.A.3.8.12	22.986	9.46e-07	48.5	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2837732	2838973	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|O34739|2.A.3.8.12	22.986	9.46e-07	48.5	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2837732	2838973	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|O34739|2.A.3.8.12	22.986	9.46e-07	48.5	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2837732	2838973	transporter
gnl|TC-DB|Q6T3V6|2.A.38.1.2	2.A.38.1.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q6T3V6|2.A.38.1.2	34.426	5.78e-42	157	91	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1552014	1553453	transporter
gnl|TC-DB|Q6T3V7|2.A.38.1.3	2.A.38.1.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q6T3V7|2.A.38.1.3	38.750	4.93e-57	202	79	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1720256	1721446	transporter
gnl|TC-DB|Q87TN7|2.A.38.1.5	2.A.38.1.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q87TN7|2.A.38.1.5	38.333	6.36e-62	216	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1720223	1721446	transporter
gnl|TC-DB|Q87TN7|2.A.38.1.5	2.A.38.1.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q87TN7|2.A.38.1.5	38.333	6.36e-62	216	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1720223	1721446	transporter
gnl|TC-DB|P23849|2.A.38.1.6	2.A.38.1.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P23849|2.A.38.1.6	32.049	5.63e-45	166	88	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1719998	1721446	transporter
gnl|TC-DB|K1M2K1|2.A.3.8.28	2.A.3.8.28	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|K1M2K1|2.A.3.8.28	22.222	7.42e-07	48.9	79	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2837897	2839003	transporter
gnl|TC-DB|K1M2K1|2.A.3.8.28	2.A.3.8.28	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|K1M2K1|2.A.3.8.28	22.222	7.42e-07	48.9	79	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2837897	2839003	transporter
gnl|TC-DB|P43440|2.A.38.4.1	2.A.38.4.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P43440|2.A.38.4.1	31.132	4.59e-34	133	88	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3288177	3289430	transporter
gnl|TC-DB|P43440|2.A.38.4.1	2.A.38.4.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P43440|2.A.38.4.1	31.132	4.59e-34	133	88	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3288177	3289430	transporter
gnl|TC-DB|O87953|2.A.38.4.2	2.A.38.4.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O87953|2.A.38.4.2	30.144	2.63e-26	110	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3288180	3289403	transporter
gnl|TC-DB|O87953|2.A.38.4.2	2.A.38.4.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O87953|2.A.38.4.2	30.144	2.63e-26	110	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3288180	3289403	transporter
gnl|TC-DB|O32081|2.A.38.4.3	2.A.38.4.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O32081|2.A.38.4.3	29.310	8.53e-37	141	96	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3288057	3289430	transporter
gnl|TC-DB|O31658|2.A.38.4.4	2.A.38.4.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O31658|2.A.38.4.4	30.670	3.84e-29	118	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3288018	3289382	transporter
gnl|TC-DB|P73949|2.A.38.4.5	2.A.38.4.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P73949|2.A.38.4.5	34.878	2.73e-48	175	85	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3288186	3289367	transporter
gnl|TC-DB|G8RD42|2.A.38.4.6	2.A.38.4.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|G8RD42|2.A.38.4.6	27.570	1.86e-22	98.2	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3288177	3289427	transporter
gnl|TC-DB|Q91WN3|2.A.3.8.8	2.A.3.8.8	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q91WN3|2.A.3.8.8	23.928	2.43e-06	47.4	86	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2837714	2838994	transporter
gnl|TC-DB|Q91WN3|2.A.3.8.8	2.A.3.8.8	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q91WN3|2.A.3.8.8	23.928	2.43e-06	47.4	86	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2837714	2838994	transporter
gnl|TC-DB|P0AGM7|2.A.40.1.1	2.A.40.1.1	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|P0AGM7|2.A.40.1.1	26.555	2.05e-15	75.9	87	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3000950	3002146	transporter
gnl|TC-DB|Q9CF78|2.A.40.1.2	2.A.40.1.2	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|Q9CF78|2.A.40.1.2	27.139	3.59e-12	65.9	87	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3000935	3002101	transporter
gnl|TC-DB|P39766|2.A.40.1.4	2.A.40.1.4	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|P39766|2.A.40.1.4	26.186	1.94e-22	97.8	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3000929	3002323	transporter
gnl|TC-DB|P42086|2.A.40.3.1	2.A.40.3.1	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P42086|2.A.40.3.1	28.713	1.65e-22	98.2	86	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3000974	3002149	transporter
gnl|TC-DB|Q46821|2.A.40.3.3	2.A.40.3.3	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|Q46821|2.A.40.3.3	30.544	1.31e-38	147	92	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3000953	3002350	transporter
gnl|TC-DB|Q07307|2.A.40.4.1	2.A.40.4.1	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|Q07307|2.A.40.4.1	24.754	6.06e-09	56.2	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3000947	3002317	transporter
gnl|TC-DB|P0AGM9|2.A.40.4.2	2.A.40.4.2	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P0AGM9|2.A.40.4.2	28.270	1.52e-25	107	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3000947	3002302	transporter
gnl|TC-DB|P67444|2.A.40.4.3	2.A.40.4.3	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|P67444|2.A.40.4.3	27.021	5.79e-18	84.3	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3000947	3002317	transporter
gnl|TC-DB|Q9WTW7|2.A.40.6.1	2.A.40.6.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9WTW7|2.A.40.6.1	38.171	2.30e-70	245	82	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3000947	3002320	transporter
gnl|TC-DB|Q9UGH3|2.A.40.6.2	2.A.40.6.2	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q9UGH3|2.A.40.6.2	36.040	6.37e-65	230	77	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3000947	3002341	transporter
gnl|TC-DB|Q9UGH3|2.A.40.6.2	2.A.40.6.2	magnesium	EX_cpd00254_e0	rxn08921,rxn13722,rxn05616,rxn08923,rxn32889	gnl|TC-DB|Q9UGH3|2.A.40.6.2	36.040	6.37e-65	230	77	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3000947	3002341	transporter
gnl|TC-DB|Q9UGH3|2.A.40.6.2	2.A.40.6.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9UGH3|2.A.40.6.2	36.040	6.37e-65	230	77	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3000947	3002341	transporter
gnl|TC-DB|Q41760|2.A.40.6.3	2.A.40.6.3	ascorbate	EX_cpd00059_e0	rxn13811	gnl|TC-DB|Q41760|2.A.40.6.3	33.333	3.26e-43	162	87	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3000950	3002278	transporter
